fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_driving_sound_12733_1.wav,1.car_driving_sound_12733_1.wav,2.0,15.872,교통소음,자동차,차량주행음,101,정상,소형차,705kbps,17.872,wav,1576360,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,18:47,서울특별시,흐림,-193.72624,215.27525,-77.565796,1.6765771,-14.990148,-10.379459,0.8819532,-15.3183565,3.2544053,-11.78008,-4.4849567,-3.0371487,-9.797787,-1.929395,-9.863408,-2.5744228,-6.235869,-7.312912,-0.35258555,-7.0648055,-1.720273,-3.9672875,-2.8016443,0.50775003,-3.9574702,1.7375174,-0.9580748,-0.56114334,1.4286599,-1.4417255,1.3735869,-1.3701556,0.43810004,0.5997798,-1.9110266,0.78367764,-1.8251538,-1.0666904,-1.1605622,-2.1058402,-0.78864783,-3.182419,-1.7103356,-2.2417827,-2.512045,-0.8102611,-2.4850442,-0.7781984,-1.0504614,-1.1194692
1.car_driving_sound_12743_1.wav,1.car_driving_sound_12743_1.wav,2.0,11.206,교통소음,자동차,차량주행음,100,정상,소형차,705kbps,13.206,wav,1164824,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:05,서울특별시,흐림,-204.99039,219.80688,-67.19548,-2.9162982,-15.813596,-11.414995,-0.068427876,-15.485385,2.9337661,-8.725052,-2.7738125,0.2723523,-4.8529644,2.9640577,-5.0843368,0.49104193,-1.806061,-4.062954,1.1200641,-5.476518,-1.1697232,-3.8491187,-3.9878821,-1.1132594,-4.9204793,1.0511323,-1.419776,-0.54733866,1.841751,-1.3610286,2.0253603,-1.1951239,0.19983114,0.51955676,-2.7962058,0.32016045,-2.505689,-1.2012788,-0.5389318,-1.9086874,0.3247487,-1.7019641,0.22575153,-0.45288682,-1.0534381,0.72598594,-2.0217216,-0.28006908,-1.227199,-1.8044212
1.car_driving_sound_12750_1.wav,1.car_driving_sound_12750_1.wav,2.0,11.288,교통소음,자동차,차량주행음,127,정상,대형차,705kbps,13.288,wav,1172024,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:16,서울특별시,맑음,-190.09163,214.0124,-70.76966,7.212446,-15.042699,-4.079776,3.9113114,-15.086674,6.6992083,-10.4104805,-1.7543648,-0.9755268,-7.725365,1.4542264,-9.863548,-1.7998205,-4.4130316,-6.294473,0.5853185,-6.433265,-0.6457862,-4.375918,-3.959576,-0.24676156,-3.6110492,2.8555639,-1.0180154,0.5552858,2.1135087,-1.0988352,3.6675608,-0.52312046,0.6911764,0.90647554,-2.1992803,1.080216,-0.9400556,0.5247067,-0.5530201,-1.7971592,-0.02766651,-2.3541083,0.107283786,-0.94895184,-1.8262057,-0.7713664,-3.0527663,-1.5462209,-2.1963048,-1.499794
1.car_driving_sound_12762_1.wav,1.car_driving_sound_12762_1.wav,2.0,10.999,교통소음,자동차,차량주행음,127,정상,소형차,705kbps,12.999,wav,1146556,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,11:05,서울특별시,맑음,-154.05219,229.11497,-102.05567,18.90538,-21.797817,-10.626618,1.1670582,-19.176826,9.945249,-16.898579,-2.1952624,-1.661242,-11.248528,2.3474076,-12.318462,-0.19033961,-4.920993,-7.513989,0.24396731,-9.112749,1.0307964,-5.2951536,-4.047525,0.70417124,-4.900401,3.5047865,-2.4698405,0.47512433,1.0654615,-2.7802382,2.905511,-4.192463,0.6437802,-0.3268476,-3.83074,1.474928,-3.6968544,0.024576208,-2.0759432,-3.4382324,-0.29464743,-4.2979684,-0.08697022,-2.701518,-2.1475818,0.22645678,-3.1018834,0.38212132,-2.067378,-0.4172844
1.car_driving_sound_12766_1.wav,1.car_driving_sound_12766_1.wav,2.0,10.974,교통소음,자동차,차량주행음,120,정상,소형차,705kbps,12.974,wav,1144332,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,07:20,서울특별시,흐림,-207.88011,216.3986,-79.38739,7.7377534,-19.808397,-5.1342406,3.1026344,-18.762487,6.9596276,-11.623191,-1.6865304,-0.37229583,-7.8337603,2.809432,-8.715167,0.36514583,-3.4950626,-5.789731,1.1769879,-6.649817,0.46524462,-4.4474707,-3.4050927,0.07404638,-5.978076,1.7880256,-2.3040593,-0.69903755,2.168436,-1.4276654,3.287487,-1.0468248,1.0720716,1.4997574,-1.5362071,1.9068371,-1.0038782,0.83897,-0.5711972,-1.1747884,0.6527719,-2.7983165,0.5400355,-1.644999,-1.5901065,0.70639277,-3.071279,-0.028974999,-1.5613021,-1.7033507
1.car_driving_sound_12770_1.wav,1.car_driving_sound_12770_1.wav,2.0,16.814,교통소음,자동차,차량주행음,101,정상,대형차,705kbps,18.814,wav,1659444,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:32,서울특별시,흐림,-189.82214,217.93314,-68.238976,3.9010382,-18.6946,-7.2300234,4.0596147,-13.420803,7.942202,-9.16152,-0.9876771,0.4535531,-7.292345,2.046211,-9.000527,-1.0604703,-2.645861,-7.324101,-0.925971,-6.3524203,-1.9491187,-5.040662,-4.2949443,-2.106539,-6.5932326,-0.98112845,-4.6383934,-2.966539,-1.7549678,-4.543305,-0.22228014,-4.7812533,-1.2179784,-0.5189625,-3.8505828,0.9058283,-2.7415555,-0.48387334,0.7695066,-1.2738761,1.9229183,-0.55092907,1.0007051,1.5236387,0.5042877,2.2436552,0.67294955,1.3442452,0.7724423,0.9058062
1.car_driving_sound_12786_1.wav,1.car_driving_sound_12786_1.wav,2.0,10.351,교통소음,자동차,차량주행음,119,정상,소형차,705kbps,12.351,wav,1089408,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:56,서울특별시,맑음,-151.56915,211.33383,-73.90686,10.602067,-9.181014,-7.955188,5.6798563,-13.553879,5.6748805,-8.332221,-2.7892838,0.054405127,-8.7403145,0.39266747,-7.8510714,-1.964466,-2.698168,-6.154936,0.28999087,-5.6972275,-0.8511859,-2.03651,-2.0589898,2.015684,-1.6361461,3.8666906,1.2530638,1.3780247,3.0438545,-1.0626881,2.6699634,-0.48025852,0.92381287,2.1791945,-1.0444798,2.2720327,-0.908571,-0.017965825,0.12644652,-2.2381375,0.2871293,-2.3650515,-0.91818964,-1.0921439,-2.114501,0.14153412,-2.0260634,-0.50097716,-1.1261641,-0.8420952
1.car_driving_sound_12789_1.wav,1.car_driving_sound_12789_1.wav,2.0,14.277,교통소음,자동차,차량주행음,109,정상,소형차,705kbps,16.277,wav,1435676,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,10:08,서울특별시,흐림,-211.61595,229.64264,-84.21998,2.0853462,-22.663088,-5.8845296,1.5660461,-17.536924,8.339904,-10.868356,0.2575936,-0.26877463,-6.3559966,3.0380569,-8.523956,2.2982898,-3.9582372,-4.4701633,1.9205471,-7.811396,1.1011307,-3.6656878,-2.4228792,1.0673918,-5.4426084,0.94237775,-2.8057537,-1.565795,-1.0625296,-2.8475764,0.7704137,-3.9057662,0.7293331,-0.9671652,-2.9948578,1.4162512,-3.2519689,0.21317022,-0.46818677,-2.3620567,0.15800266,-2.4746854,-0.5344616,-1.3146338,-1.242041,-0.99915475,-2.1621034,-0.012206324,-2.1900277,-0.3818705
1.car_driving_sound_12802_1.wav,1.car_driving_sound_12802_1.wav,2.0,16.657,교통소음,자동차,차량주행음,119,정상,대형차,705kbps,18.657,wav,1645596,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:49,서울특별시,흐림,-187.52103,218.78539,-80.25611,14.513842,-15.994266,-6.1689076,4.438506,-19.208532,6.3258696,-13.079851,-5.527211,-2.622268,-11.387999,-0.6846854,-10.942882,-2.5117648,-5.6667175,-8.018111,0.069501474,-7.5039387,-0.3760379,-3.556058,-2.5399382,1.6270193,-3.9931247,3.6883547,-0.4205619,0.543796,3.5414002,-0.97065425,3.882015,0.1267778,1.53614,2.0120609,-0.7333449,2.8610048,-1.3644559,0.67831475,-0.05677951,-1.7650509,1.0586083,-3.1910405,-0.50690037,-1.7497951,-3.379899,-0.58615726,-3.4578593,-0.69765717,-1.1365969,-1.7055238
1.car_driving_sound_12834_1.wav,1.car_driving_sound_12834_1.wav,2.0,10.427,교통소음,자동차,차량주행음,128,정상,대형차,705kbps,12.427,wav,1096144,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,15:29,서울특별시,맑음,-179.33183,227.96695,-91.47525,11.278462,-21.572199,-5.8251643,5.3117285,-20.395306,8.787163,-12.911542,-3.4019768,-0.6281874,-10.1326275,1.9994003,-10.27695,-0.02670759,-4.130716,-7.962976,2.1957529,-6.2795405,1.1075019,-1.6269482,-0.9088037,3.729651,-1.5838438,5.9628115,1.241447,2.6519299,3.8546119,-1.9586793,3.1801243,-2.3757102,0.22945498,1.2016687,-3.4829748,0.61624515,-3.825325,-1.5958624,-1.3314544,-3.3600454,-0.75954366,-4.8250785,-1.5845472,-2.4663064,-3.5138047,-0.2730436,-3.0317678,-0.014282153,-0.60955006,-0.24778008
1.car_driving_sound_12841_1.wav,1.car_driving_sound_12841_1.wav,2.0,11.878,교통소음,자동차,차량주행음,108,정상,소형차,705kbps,13.878,wav,1224092,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:59,서울특별시,흐림,-193.88852,197.04202,-78.00072,-0.3189518,-10.879771,-8.984805,1.0402347,-19.061398,0.0022306163,-10.985064,-5.330592,0.19664815,-9.471071,-3.2852168,-9.112577,-2.4601872,-3.0543547,-8.806029,-2.8513806,-5.6408215,-1.2462491,-2.5145733,-2.9444788,0.20858012,-2.904979,2.5983799,-0.42039713,-1.820087,-0.10037268,-3.9940755,-0.15847847,-2.2657344,-2.570456,-2.0893748,-4.6348395,-0.4429755,-2.8283072,-2.757726,-1.7470051,-4.155522,-1.9984319,-3.4323676,-2.4917998,-2.628329,-3.4368827,-0.103631884,-0.8627271,-0.17948708,-0.37407765,0.38468322
1.car_driving_sound_12875_1.wav,1.car_driving_sound_12875_1.wav,2.0,10.045,교통소음,자동차,차량주행음,114,정상,소형차,705kbps,12.045,wav,1062420,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,09:44,서울특별시,흐림,-158.81079,224.7196,-79.54116,21.475176,-8.127603,-5.8243785,7.238429,-18.074572,6.045605,-11.101164,-5.478646,-1.5009387,-11.245811,0.2944084,-9.39982,-3.0363038,-3.6162052,-6.8383436,1.0455685,-5.784284,0.2046501,-1.8526009,-2.2137692,2.5309567,-2.6072688,3.15982,-0.802786,-0.7333747,2.196967,-2.915739,1.0121111,-2.7230759,-1.9878339,-0.9385741,-3.9275365,0.20100546,-3.6501348,-1.8631326,-1.428416,-4.2549496,-0.8688155,-3.6276228,-1.3211086,-1.6526133,-3.159348,-0.49158803,-3.4619863,-0.675272,-1.2273746,-2.3676412
1.car_driving_sound_1288_1.wav,1.car_driving_sound_1288_1.wav,2.0,17.014,교통소음,자동차,차량주행음,115,정상,대형차,705kbps,19.014,wav,1677048,Mono,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,12m,신림동,37.48,126.91,무지향성,없음,도로변,15:02,서울특별시,맑음,-236.05919,187.55333,5.529987,36.51773,20.813208,12.243908,5.701009,5.079414,-6.0684047,-0.33126858,4.19361,1.8586147,0.16637349,-4.207893,5.8845816,-5.741313,4.0227785,1.2842112,-3.3686557,1.1924609,1.0216708,-1.3411525,1.5896269,0.78538096,2.7664745,2.3730767,1.0850711,0.16496229,4.6507163,-0.59474903,2.970077,1.513763,0.7180966,2.3105774,-1.4089986,2.067833,0.31743148,0.720414,0.8878519,1.4483569,0.13741462,0.48094386,-0.12535448,0.6018567,0.053936634,-0.58112705,-1.6385368,0.9436997,-1.815547,1.7577024
1.car_driving_sound_12886_1.wav,1.car_driving_sound_12886_1.wav,2.0,16.814,교통소음,자동차,차량주행음,124,정상,소형차,705kbps,18.814,wav,1659444,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:29,서울특별시,흐림,-182.35593,203.20592,-60.2948,1.5113678,-11.613674,-0.21020393,2.3804114,-15.537929,3.6703513,-11.8029995,-5.3092604,-5.157863,-10.883905,-3.138386,-12.65487,-4.184095,-5.306315,-8.614365,-2.830676,-6.3388824,-2.1757329,-4.1222754,-1.2733884,0.4581722,-1.3606541,4.12608,-0.32162595,1.9053291,1.324158,-1.192095,2.7784362,-2.773726,0.11965579,-0.35304627,-4.1083455,-0.30446604,-3.928475,-2.754757,-2.6641395,-4.530159,-1.6067926,-3.4707143,-2.954603,-2.1234348,-2.5969687,-1.7482258,-1.1466441,-0.8204404,-1.1069173,1.0027229
1.car_driving_sound_12903_1.wav,1.car_driving_sound_12903_1.wav,2.0,16.902,교통소음,자동차,차량주행음,100,정상,대형차,705kbps,18.902,wav,1667196,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:16,서울특별시,흐림,-140.13611,229.79892,-104.2959,29.724815,-23.275805,-3.2251308,3.3625672,-21.674202,16.073149,-16.028395,0.4107715,-0.048907034,-10.7757,5.435769,-11.116172,2.8566804,-4.2901525,-7.0461903,2.7919524,-8.773613,1.6411622,-4.9032626,-3.6387677,1.0819033,-5.7425733,1.6076169,-4.3395753,-1.3258059,-1.3144516,-3.161769,2.02086,-4.927001,1.7863853,-0.54703236,-2.3009987,3.3358076,-3.258184,1.8706087,-0.48436102,-1.7900666,1.7461029,-2.6984305,1.6666685,-0.7187635,-1.0259881,0.47760162,-2.2735505,0.9927731,-1.6444559,-0.48670927
1.car_driving_sound_12910_1.wav,1.car_driving_sound_12910_1.wav,2.0,16.845,교통소음,자동차,차량주행음,115,정상,대형차,705kbps,18.845,wav,1662212,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,07:53,서울특별시,흐림,-205.57619,219.72488,-74.93764,9.656267,-16.313921,-4.850636,0.9786609,-16.725317,7.0665207,-9.865255,0.11150774,-1.9520192,-5.990312,2.5716636,-8.0950575,1.8978565,-5.606576,-4.714021,0.88132524,-7.2367406,2.4943097,-3.7186904,-1.4635668,1.8838433,-4.3255024,2.7998836,-1.5314672,-0.09485769,0.24618772,-1.9718826,1.3043752,-3.810737,0.1592456,-1.3813149,-2.548312,1.1234525,-3.2626514,0.43113115,-1.0909991,-1.5761213,1.2376429,-1.8836766,0.54050833,-1.1306397,-1.1727421,-0.40863186,-2.1360462,-0.5343118,-2.6243293,-0.6302168
1.car_driving_sound_12915_1.wav,1.car_driving_sound_12915_1.wav,2.0,10.679,교통소음,자동차,차량주행음,129,정상,소형차,705kbps,12.679,wav,1118300,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,12:26,서울특별시,맑음,-181.45346,222.89148,-79.6435,7.2817154,-15.433523,-6.8035655,3.870877,-15.550473,6.787974,-10.923922,-2.8781438,-1.7779655,-8.582932,1.2628267,-9.899524,-0.9577649,-3.9357097,-6.7816234,0.57750255,-6.3573136,0.2936773,-3.1990268,-2.457591,1.2495711,-3.4859347,3.6704378,-0.28027546,0.8435266,2.6325786,-1.4886086,3.0105414,-1.231567,0.8810615,1.3737029,-1.5639317,2.3099809,-1.7666545,-0.22361495,-0.47061455,-2.0794358,0.42161232,-2.8218045,-0.560133,-1.666828,-2.5571651,-0.32698002,-2.6956735,-0.46198708,-1.4536942,-1.088991
1.car_driving_sound_12916_1.wav,1.car_driving_sound_12916_1.wav,2.0,10.427,교통소음,자동차,차량주행음,126,정상,대형차,705kbps,12.427,wav,1096144,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,09:20,서울특별시,맑음,-156.47574,219.42693,-94.563934,19.745745,-26.316072,-7.0461054,1.9019948,-19.662739,6.419505,-16.240633,-1.2136836,-5.5110874,-7.7039175,1.3802596,-12.15606,1.6550944,-6.5267262,-4.6983385,-0.2517857,-5.2284164,2.1979322,-6.0595193,1.6213367,-1.534343,-4.6944933,2.607251,-5.6863465,0.8055191,-2.1899772,-2.1559665,0.6111785,-5.0126286,1.1052984,-4.5393233,-2.4805386,-1.2127644,-4.769292,0.38645434,-4.43973,-0.60625327,-0.9243926,-2.194775,1.9618546,-1.9488583,1.8272275,-0.36458108,-0.37074825,1.6355852,-1.7998013,1.8051523
1.car_driving_sound_12931_1.wav,1.car_driving_sound_12931_1.wav,2.0,11.489,교통소음,자동차,차량주행음,115,정상,소형차,705kbps,13.489,wav,1189748,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:50,서울특별시,흐림,-185.97398,202.77382,-66.7087,1.566335,-17.80532,-9.691691,-0.07471043,-19.061117,2.715526,-9.818352,-2.113074,1.3716044,-6.1670947,3.912685,-6.116279,-1.323706,-2.5010066,-7.49163,-1.0845633,-7.077416,-2.5855727,-3.2415507,-3.4718792,1.8032415,-2.1541858,1.8135275,0.4854609,-0.77468747,0.749008,-1.5669644,0.2352084,-2.5802164,-1.1816527,-1.0248182,-3.012309,-0.0014474958,-1.928958,-0.36644053,-0.8875241,-1.2098628,0.5582588,-2.728191,0.11176614,-1.2789525,-2.2523158,0.08700853,-3.179162,-0.58164126,-1.3920898,-1.85565
1.car_driving_sound_12958_1.wav,1.car_driving_sound_12958_1.wav,2.0,11.809,교통소음,자동차,차량주행음,102,정상,소형차,705kbps,13.809,wav,1217996,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,14:41,서울특별시,맑음,-193.81004,231.51987,-85.32602,2.0409694,-15.452485,-6.411957,3.7175596,-16.088005,5.9152207,-11.762504,-2.9530323,-2.6191037,-11.055238,-0.08763516,-10.606158,-1.3309577,-3.661019,-6.5375733,0.8878857,-7.225247,-0.3874906,-3.607512,-2.6517487,2.7770572,-3.2600598,2.9006033,-0.97789073,-0.49541157,1.9733516,-2.5853155,1.8059458,-2.1673791,-0.42893052,0.24698764,-2.9878511,1.2729633,-2.7213526,-1.235712,-0.94283557,-2.7131543,0.05071971,-2.9423144,-0.39473486,-1.5467883,-2.4683473,0.27309278,-2.525245,-0.10087235,-1.1896108,-1.2022277
1.car_driving_sound_12974_1.wav,1.car_driving_sound_12974_1.wav,2.0,11.357,교통소음,자동차,차량주행음,130,정상,소형차,705kbps,13.357,wav,1178116,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,01:42,서울특별시,맑음,-191.28203,227.99469,-103.289,-8.483086,-29.576279,-8.761912,2.1075327,-19.662779,10.372441,-10.519922,-0.7129295,0.9231163,-8.696025,2.5564907,-10.406804,-0.18282583,-3.8655422,-7.222459,1.5260907,-7.7305756,0.12523216,-3.8567877,-3.8402753,0.85936457,-5.7478094,1.714735,-2.5931025,-1.4076182,0.98833776,-3.575276,2.2507317,-2.7064903,-0.17749235,1.0214946,-3.0478182,1.6336503,-2.344101,-0.55101365,-0.96546245,-2.813994,0.24019729,-3.4755867,0.0035301568,-1.1358613,-2.659061,0.22523828,-2.7755632,-0.5036103,-2.0130348,-1.7409152
1.car_driving_sound_12978_1.wav,1.car_driving_sound_12978_1.wav,2.0,12.161,교통소음,자동차,차량주행음,111,정상,소형차,705kbps,14.161,wav,1249016,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:25,서울특별시,흐림,-185.40106,206.81819,-92.56109,15.479371,-17.616117,-10.532749,1.4058344,-19.978842,8.111996,-11.408323,-2.4529471,0.8742267,-6.3470755,4.741748,-7.8119383,2.473732,-1.2128335,-7.0474067,1.0498053,-5.5314474,0.87891614,-4.5327377,-3.9978921,1.0468773,-5.3102636,1.0625259,-3.1880753,-1.917269,0.5908523,-3.4863434,1.7454407,-2.6120734,-0.19206451,1.0876791,-2.5095606,0.8264126,-2.7245378,-0.009015018,-0.31203663,-2.4262326,0.53787357,-2.2228608,0.100245334,-0.63621795,-0.08000239,1.30166,-2.6158855,0.6763904,-1.0497017,-1.7187363
1.car_driving_sound_12982_1.wav,1.car_driving_sound_12982_1.wav,2.0,13.479,교통소음,자동차,차량주행음,114,정상,대형차,705kbps,15.479,wav,1365332,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:23,서울특별시,흐림,-153.16484,214.1309,-61.68327,2.3496563,-15.031163,-8.204269,0.68677306,-14.444934,4.5519085,-8.088491,0.09033735,0.83347666,-4.249164,4.079344,-5.4268036,1.0318778,-3.0056427,-5.290363,0.50263125,-6.1923294,-0.32208073,-2.6466005,-1.2829508,2.3303723,-2.2656248,2.72661,-0.69357365,0.47719067,1.8477576,-1.7087691,1.7933718,-1.7017927,0.80275303,1.3250442,-1.7012827,1.8138063,-0.85350764,0.46752578,0.36367947,-0.79405564,1.2081432,-1.2294469,0.6312408,-0.4992683,-1.1446337,0.5474235,-1.5497415,0.16908744,-1.0081322,-0.93975073
1.car_driving_sound_12991_1.wav,1.car_driving_sound_12991_1.wav,2.0,15.979,교통소음,자동차,차량주행음,130,정상,소형차,705kbps,17.979,wav,1585776,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:57,서울특별시,맑음,-211.87056,215.7648,-76.33024,8.045222,-15.742148,-8.599128,1.4245354,-18.206936,5.0086236,-11.8279505,-3.9598548,-1.883509,-8.821895,2.1959472,-9.366433,-1.0494965,-2.773138,-7.0715103,0.9739284,-6.211826,0.23877724,-1.1400211,-1.6276151,3.32524,-1.8168659,3.0687954,0.60166425,0.48403215,2.490641,-0.34976184,2.739591,-1.6593999,-0.2102199,-0.20596541,-3.204672,0.48048532,-2.762209,-0.66835624,-0.834924,-2.1561625,1.0426329,-2.1690826,0.70914155,-0.061952963,-1.6192952,1.3888673,-1.6672813,0.18606296,-0.7124765,-1.7513953
1.car_driving_sound_13015_1.wav,1.car_driving_sound_13015_1.wav,2.0,10.029,교통소음,자동차,차량주행음,122,정상,소형차,705kbps,12.029,wav,1060988,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,12:47,서울특별시,흐림,-136.34473,199.89807,-107.29961,44.300686,-37.654938,-1.6223755,1.3083711,-24.550394,11.676653,-22.648598,4.561148,-6.7323055,-8.591511,6.2512307,-13.291193,6.165273,-9.524883,-3.7891006,0.72238547,-11.417951,2.6017072,-8.3075285,0.46138853,-2.3381145,-4.906831,4.8360143,-6.108106,3.322175,-2.5479052,-2.6245606,2.4702744,-5.7428946,1.3531865,-4.5730295,-1.1390637,-0.1598817,-4.144606,2.1423378,-4.329389,-0.18032911,-1.1606408,-2.8025181,1.3577657,-2.2352736,1.4554007,-2.3727553,-1.0508529,0.72609717,-2.3612702,1.8021626
1.car_driving_sound_13039_1.wav,1.car_driving_sound_13039_1.wav,2.0,12.048,교통소음,자동차,차량주행음,102,정상,소형차,705kbps,14.048,wav,1239044,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:17,서울특별시,맑음,-179.83765,223.47551,-100.649,5.419267,-26.36667,-7.540546,4.8285446,-17.837875,12.814811,-11.222178,-1.4708058,1.394662,-7.0906005,4.4072433,-9.690875,0.99593073,-1.7989981,-5.1733127,1.2017676,-7.3742986,1.20308,-4.790714,-3.2691572,1.3592058,-5.668828,1.6296933,-4.5046277,-2.2856019,-0.21811499,-5.306629,0.97954744,-4.770896,-1.2372303,0.35283676,-4.1849375,1.0828496,-2.3656418,-0.729584,-0.9008947,-1.8937571,0.99873286,-2.569514,0.03063239,-1.5096086,-1.7972383,-0.31943962,-3.28029,0.16369823,-2.1532884,-1.332372
1.car_driving_sound_13043_1.wav,1.car_driving_sound_13043_1.wav,2.0,14.114,교통소음,자동차,차량주행음,103,정상,소형차,705kbps,16.114,wav,1421272,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:26,서울특별시,흐림,-209.52339,212.87587,-73.182365,-8.2422495,-18.415005,-10.708998,-0.40960035,-16.183527,4.066624,-10.185029,-5.6018867,-2.0345123,-9.617203,-2.6697721,-10.837715,-4.585547,-5.437195,-8.282823,-2.0092072,-7.269044,-2.9528506,-5.2519784,-5.1658006,-2.0293655,-6.955135,-1.7497817,-3.6768658,-2.5325618,-0.003886022,-2.733123,2.0937018,-1.9326097,-0.78820676,1.4511677,-2.4040196,1.999254,0.0023313793,0.53674716,2.6750877,0.100732446,2.4104226,0.9107825,0.9020344,1.6448196,0.075805284,0.6759339,-0.25438574,-0.16055909,-0.9885296,-0.5678356
1.car_driving_sound_13045_1.wav,1.car_driving_sound_13045_1.wav,2.0,14.371,교통소음,자동차,차량주행음,102,정상,대형차,705kbps,16.371,wav,1443980,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:14,서울특별시,맑음,-177.316,210.22871,-64.39586,-8.097147,-15.328476,-5.7274604,2.7726846,-14.400704,3.492647,-9.195919,-5.8955297,-3.3028777,-10.928999,-4.5093694,-9.831128,-4.4945035,-5.0119596,-6.487415,-1.7519009,-4.891836,-1.1582705,-3.219263,-0.6544912,1.109301,-2.0990074,3.356783,-0.5929357,0.794566,2.0760655,-1.7568061,2.065564,-1.9955459,-0.8301105,0.2749405,-3.8187363,-0.34545675,-2.1369152,-2.5582242,-1.2609227,-2.170446,-1.1843543,-1.9792744,-0.86040604,-1.4358917,-0.8910083,-0.080565564,-1.152565,1.0027286,-0.41805017,0.4106948
