fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_siren_70318_1.wav,1.car_siren_70318_1.wav,7.31,10.18,교통소음,자동차,차량사이렌,75,정상,경찰차,705kbps,14.051,wav,1239330,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,11m,중산동,37.5,126.57,무지향성,없음,도로변,06:20,인천광역시,맑음,-520.64026,195.40358,41.955128,-31.27812,-11.471128,10.379928,27.913391,17.317072,13.889835,4.133109,3.9268281,1.7586173,4.295907,-2.098184,3.016753,7.2916517,7.1241136,5.311448,4.1185536,1.818335,2.1277606,3.4932647,1.3476888,-0.6741873,-0.88213795,0.45213667,3.0705073,3.8871586,1.994151,3.179341,4.7481117,1.887058,-0.37513414,1.3868037,2.6911314,1.6283374,1.1467999,1.6892917,1.6792606,0.7820022,-0.077342786,1.3194221,2.2876995,-0.58979774,-0.93894947,2.6826568,1.6454635,-1.3183852,0.56441164,1.7497231
1.car_siren_70274_1.wav,1.car_siren_70274_1.wav,2.0,58.536,교통소음,자동차,차량사이렌,72,정상,경찰차,705kbps,60.536,wav,5339312,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,13m,중산동,37.5,126.57,무지향성,없음,도로변,09:55,인천광역시,맑음,-510.90964,174.56546,3.3663225,-54.867058,-3.5430152,26.535952,30.454935,18.25269,11.055763,11.598569,10.021556,13.970479,11.4836035,2.7289083,1.2280929,4.234878,7.4444494,0.9016463,9.393356,6.5196815,-0.5952874,-2.227616,5.6226625,4.3783393,2.685748,6.59583,1.2981508,0.13654211,2.443126,4.0005174,3.095712,3.5223129,2.9060285,0.66038245,1.6721822,0.89216965,2.5094428,3.4379523,2.1365566,1.4527751,-0.009792574,1.9787014,1.9993924,2.0166402,0.88950104,-0.5043401,1.9178088,3.3522627,1.1100458,-1.1715624
1.car_siren_70217_1.wav,1.car_siren_70217_1.wav,2.0,56.82,교통소음,자동차,차량사이렌,73,노이즈,경찰차,705kbps,58.82,wav,5187956,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,10:19,인천광역시,맑음,-524.221,203.5098,16.323572,-59.055126,-13.642987,13.157252,27.09045,11.68097,11.680703,6.922315,18.349274,12.220993,7.60119,-0.17327712,3.2302744,1.0759602,2.857723,4.092379,5.5504036,5.6318836,2.0470595,2.2056105,6.2098107,6.7074437,3.6064138,1.7202597,-0.004679776,0.13628851,2.4237235,3.568287,0.89050275,0.5136764,2.7167735,2.5917468,-0.0734665,-1.2377466,1.6875173,2.8484094,1.4709401,-0.53717667,-0.49623087,0.5961859,1.6943563,2.5238764,0.5645238,-0.64183366,1.6779429,3.1342144,1.1931529,-0.71678096
1.car_siren_70553_1.wav,1.car_siren_70553_1.wav,2.0,55.89,교통소음,자동차,차량사이렌,69,노이즈,경찰차,705kbps,57.89,wav,5105930,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,10:50,인천광역시,맑음,-404.2848,206.96222,18.41427,-53.104656,-21.66578,19.060287,25.078705,11.493213,6.096769,10.01236,12.684698,12.728302,9.68676,4.817517,2.3714852,1.7176967,2.903672,3.8259277,3.1229289,4.430567,5.2050476,3.4135575,4.222238,6.710769,4.7652364,1.2389228,1.2041805,1.4123267,1.1762305,2.706622,2.3112447,0.6348356,2.1362011,2.7530289,-0.33275005,-1.3382837,1.5132692,2.7851794,0.85041624,-0.26645297,0.3484483,0.8669114,1.9190543,2.5566683,0.50407106,-0.83284587,1.5703849,3.2781546,1.5826321,-0.12934211
1.car_siren_70916_1.wav,1.car_siren_70916_1.wav,2.0,55.631,교통소음,자동차,차량사이렌,72,정상,구급차,705kbps,57.631,wav,5083086,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,11:20,인천광역시,맑음,-435.4901,204.78534,15.02938,-48.688053,-25.640182,12.607227,26.320377,16.98966,6.3937473,7.20851,14.622633,12.654837,5.104892,2.3577328,5.6780534,5.2007446,0.97915465,0.6976693,4.965442,7.6430483,3.3048978,0.6035797,4.2207317,7.5734677,6.112287,1.9115793,1.0288764,-0.33542293,0.3275991,4.762598,3.3948193,0.5420122,2.40254,3.0190036,-0.06079778,-1.150655,1.8648148,2.5488474,0.69494605,-0.00018602512,-0.09613162,0.78404564,1.9295472,2.0404658,0.68488896,-0.92197984,0.6876613,3.5147667,2.13159,-0.92005485
1.car_siren_71034_1.wav,1.car_siren_71034_1.wav,2.0,55.066,교통소음,자동차,차량사이렌,72,정상,구급차,705kbps,57.066,wav,5033254,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,10:00,인천광역시,맑음,-449.83844,191.06918,33.49638,-37.315075,-28.389605,0.33069405,15.563259,19.674467,16.676949,13.456207,15.471902,20.974894,19.335443,4.762145,-4.449184,-2.6567278,2.9872818,1.4773905,0.4474946,7.407136,9.450433,4.443739,0.12718001,-0.028520497,2.1141498,1.7614677,3.3685937,3.9720957,-0.9935621,-0.29404363,4.3642697,4.588644,2.210296,2.1752398,1.895719,1.4650856,1.0128429,-0.4040996,0.8729469,2.047754,0.3376412,0.3261832,1.4528426,2.7982535,2.2646909,0.652235,-0.66404694,-1.86564,-0.6084479,0.6435412
1.car_siren_71210_1.wav,1.car_siren_71210_1.wav,2.0,54.549,교통소음,자동차,차량사이렌,75,정상,구급차,705kbps,56.549,wav,4987654,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,08:19,인천광역시,맑음,-450.94415,170.32121,-3.4846485,-53.529457,-16.135427,10.162378,0.6589207,6.9304504,25.051765,28.27409,15.95995,11.805559,21.836946,8.59265,-4.922412,0.934562,5.8745036,5.2706027,2.4860642,9.418615,6.068941,-2.71549,2.086979,1.4141033,1.0161226,1.8435783,3.5619411,6.4088397,2.160535,3.2697997,4.137464,1.8193858,-0.49082285,-0.4982805,7.1914687,6.2720633,-0.23940347,-2.1686587,0.65806216,2.2828386,-2.6119242,1.259407,4.8040047,1.1511532,-1.1090748,-1.7041316,2.9048302,1.8880103,-1.0250956,-0.18753675
1.car_siren_279_1.wav,1.car_siren_279_1.wav,2.0,32.18,교통소음,자동차,차량사이렌,129,노이즈,구급차,1411kbps,34.18,wav,6029372,Stereo,44.1kHz,갤럭시.Tab.S6,자연적,제작,주거지역,주간,우,12m,성사동,37.66,126.84,무지향성,없음,도로변,16:55,고양시,흐림,-250.405,194.17117,-19.95455,8.954367,-4.381573,4.3121743,0.6241601,9.400577,8.5769205,13.535944,2.5319324,6.7142105,10.785248,0.5192744,5.7485366,1.2700065,-2.0706358,-0.1925835,-4.986903,-1.2702032,-3.82622,1.7723399,-1.5138283,-3.2691658,2.4614615,0.17045645,2.7192488,-1.3941925,-0.68680596,0.25637123,-1.9325382,-4.199005,-4.266062,-1.9433733,-1.3224555,-2.4343228,-1.1819195,-1.7082826,-0.19298495,0.5194665,0.54761374,0.5013754,-2.3604228,-0.51177263,-1.4285977,-0.8233794,-2.042287,-2.5643635,-1.9150721,-1.1097254
1.car_siren_70390_1.wav,1.car_siren_70390_1.wav,2.0,61.231,교통소음,자동차,차량사이렌,68,정상,경찰차,705kbps,63.231,wav,5576976,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,06:18,인천광역시,맑음,-511.59586,138.58434,30.582363,-35.121185,-33.519154,-6.8711343,7.816261,9.850019,12.389541,18.75489,23.714254,23.66561,17.844942,8.040528,0.71205884,0.10307279,1.6492801,1.1423765,1.6123511,4.247729,5.10872,4.152729,4.6415286,4.7785916,1.4158648,-1.7874154,0.57300365,6.1853733,8.22496,5.5000706,2.8484778,2.709692,2.575116,0.75895983,-0.84060997,-0.44291788,1.1864967,2.5853543,2.9258623,1.733715,0.027370356,-0.057485234,1.0238575,0.9487098,0.3599343,1.1187896,1.7453744,0.504539,-0.788477,-0.22704834
1.car_siren_71300_1.wav,1.car_siren_71300_1.wav,2.0,60.998,교통소음,자동차,차량사이렌,76,정상,소방차,705kbps,62.998,wav,5556450,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,14m,중산동,37.5,126.57,무지향성,없음,도로변,08:40,인천광역시,맑음,-523.41736,93.076164,46.45194,8.925693,-6.2744193,-5.7434926,1.159581,8.736749,14.543853,18.782427,21.670439,20.956486,14.159008,3.9410968,-2.5452135,-2.389631,0.27577078,1.9429103,2.9955711,3.545257,3.3206904,3.9004083,5.6517344,5.7726426,3.0869222,0.7511494,1.300857,2.872932,3.052188,2.6339366,2.7910557,2.5673108,1.5575821,1.2072151,2.0015445,2.53513,2.1274123,1.758628,1.8764699,1.7019482,1.1202242,0.79680526,0.5604382,0.19134918,0.39874125,0.9652316,0.81377155,0.44867843,0.79709977,0.99362046
1.car_siren_70415_1.wav,1.car_siren_70415_1.wav,2.0,61.638,교통소음,자동차,차량사이렌,72,정상,경찰차,705kbps,63.638,wav,5612898,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,06:14,인천광역시,맑음,-542.7342,144.4001,42.22737,-22.020596,-28.733837,-8.973157,7.199124,10.988894,12.182778,18.98642,25.1749,23.983744,15.509011,2.6006732,-3.8529654,-0.6211835,2.4599886,2.8404875,5.866294,8.919143,6.9110446,3.542022,2.7134736,2.432542,1.5957193,1.2761242,4.544292,7.6377597,4.2915626,0.3434097,3.247258,6.8721104,3.9903648,0.046665743,0.56299275,1.5802406,0.96531856,0.26565295,1.0341262,2.172725,1.6673546,1.0215533,1.1390675,0.94152033,0.7891044,0.9113102,-0.09619716,-1.8223127,-0.85469216,1.2571617
1.car_siren_70413_1.wav,1.car_siren_70413_1.wav,2.0,61.521,교통소음,자동차,차량사이렌,99,정상,경찰차,705kbps,63.521,wav,5602636,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,06:10,인천광역시,맑음,-458.65546,133.82675,24.185802,-39.089195,-37.649483,-12.917869,5.8327956,14.154691,16.690498,20.242228,25.963228,26.784931,17.12004,2.435664,-4.266481,0.12687916,3.3986785,0.24423745,0.89451265,6.873959,6.998974,1.7641804,0.5132842,1.7174289,1.353177,2.7261708,4.805293,3.3476899,2.2197497,4.4131002,4.7769384,2.2927735,1.8858528,3.054026,1.9018127,-0.92284596,-2.3303225,-0.86449564,1.7426556,1.7433877,-0.22049212,0.23686512,1.6986341,0.27201843,-0.6374392,1.8736252,2.649594,-0.26249078,-1.5606703,-0.15025325
1.car_siren_71573_1.wav,1.car_siren_71573_1.wav,2.0,61.453,교통소음,자동차,차량사이렌,72,정상,소방차,705kbps,63.453,wav,5596586,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,08:07,인천광역시,맑음,-523.07477,93.56965,41.901028,11.496769,1.7169454,3.9370077,3.30928,12.546705,20.228487,18.987024,14.331222,11.38151,15.441603,10.712991,5.856714,5.9816437,5.0292673,6.6857805,4.7512455,4.2439656,2.6368656,0.58513427,4.730413,6.258841,6.9206886,6.015371,4.4853926,5.1528554,2.7687628,0.9428852,0.30399406,1.1848831,3.1910214,2.5528393,2.396616,2.013456,1.3585805,2.0958638,1.8602448,1.2352465,-0.08161072,-0.8155957,0.053182192,0.31046832,0.40899923,0.12194332,0.058144182,-0.30737573,-0.9265772,-0.049681325
1.car_siren_71426_1.wav,1.car_siren_71426_1.wav,2.0,60.606,교통소음,자동차,차량사이렌,74,정상,소방차,705kbps,62.606,wav,5521882,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,10:54,인천광역시,맑음,-537.7856,149.89539,63.785732,9.840783,-2.1646435,2.2855403,10.107846,12.900167,11.367255,7.4149456,10.17036,14.941889,17.419481,7.5239134,-0.960783,-2.447148,1.2336798,3.0527782,3.7945766,4.0847473,1.7077925,0.6138493,3.4240513,5.332815,4.3595448,1.0558088,1.2568394,2.3459163,2.715532,2.4018452,1.872772,2.8835561,2.3426793,2.1977377,2.3153472,1.4737495,1.7167006,2.069679,2.560124,0.9995779,-0.5962492,0.40636072,1.7881428,2.2579565,1.2870042,1.2727238,0.6784763,-0.26173833,0.5708439,0.79762155
1.car_siren_71260_1.wav,1.car_siren_71260_1.wav,2.0,60.259,교통소음,자동차,차량사이렌,72,정상,소방차,705kbps,62.259,wav,5491306,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,7m,중산동,37.5,126.57,무지향성,없음,도로변,06:59,인천광역시,맑음,-559.3234,144.74724,61.43881,14.924509,0.60676616,1.8190906,12.467421,14.52991,15.171717,8.779436,5.3977003,11.582873,18.162128,10.545011,2.2100775,-0.82225066,3.4459336,5.853049,5.3146605,3.025404,1.9646178,0.33732623,1.6178803,3.1943336,4.3992944,4.0944514,4.179011,3.3245082,1.6809934,1.6787602,3.617279,3.1250885,1.2941831,1.1173284,2.1551533,2.6959395,2.7642608,2.790355,2.7188404,1.4069898,-0.29421082,0.7535068,2.6495807,1.6478829,0.5286399,1.6352202,1.3880816,-0.12744202,0.40099862,0.9950781
1.car_siren_70395_1.wav,1.car_siren_70395_1.wav,2.0,59.369,교통소음,자동차,차량사이렌,75,정상,경찰차,705kbps,61.369,wav,5412760,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,06:28,인천광역시,맑음,-550.9212,157.76172,37.19618,-22.606096,-27.057337,-13.62506,6.1642566,8.783237,14.582469,23.33473,21.635303,11.287062,14.451383,6.117598,4.607209,10.240363,9.447087,-0.9537182,-3.0540323,1.4786912,3.0080347,4.2347946,7.7281876,2.775983,2.976321,5.6979575,3.9804392,-0.5140008,2.4317937,8.402543,6.586513,3.4491227,0.98367745,2.351905,4.125779,-1.1509165,-2.23495,2.256601,3.8768568,1.3117771,-0.60089797,2.1702373,1.6544055,-0.49850333,-0.07400157,2.590556,1.2346491,-3.0464697,-0.3650507,2.144231
1.car_siren_71577_1.wav,1.car_siren_71577_1.wav,2.0,59.285,교통소음,자동차,차량사이렌,72,정상,소방차,705kbps,61.285,wav,5405370,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,08:23,인천광역시,맑음,-551.68164,136.33829,52.47895,8.338689,-1.6998187,3.8831496,7.054906,12.964554,19.74357,15.9413595,10.077937,13.196828,18.463228,8.670892,-1.5472375,-1.5367215,4.469391,8.333512,5.301912,3.4802632,0.82391363,-1.3102437,2.6826246,5.8719034,7.850014,4.928121,2.470564,3.1658063,2.0239315,1.4739741,1.3189038,2.849119,3.7977648,1.2606174,1.3489313,2.7868383,3.9000463,3.4940176,1.6799951,-0.0052586547,-0.80028063,1.833477,3.3947182,1.6687318,0.73405105,0.389501,0.733192,0.924626,1.0567245,0.8717973
1.car_siren_70718_1.wav,1.car_siren_70718_1.wav,2.0,59.136,교통소음,자동차,차량사이렌,73,정상,구급차,705kbps,61.136,wav,5392232,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,07:16,인천광역시,맑음,-536.91974,113.82074,42.542553,-9.677671,-20.682245,-6.4885263,7.8317504,10.189873,6.571134,9.020644,19.524801,28.603994,25.992325,11.41633,-3.1945224,-6.2238293,0.3131362,6.3554316,6.807348,2.9807749,-0.7677064,0.97041386,8.031033,12.061193,7.6488543,0.6382831,-0.78432006,2.9563475,5.841434,4.965501,2.2794259,0.82641566,1.6443437,3.2991881,3.750506,2.6139336,1.2937548,1.1076181,1.6247319,1.323505,0.13424517,-0.39863145,0.094321094,0.670974,1.14257,1.3826156,0.7487907,-0.11670467,0.032750636,0.67347056
1.car_siren_71338_1.wav,1.car_siren_71338_1.wav,2.0,58.992,교통소음,자동차,차량사이렌,68,정상,소방차,705kbps,60.992,wav,5379510,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,12m,중산동,37.5,126.57,무지향성,없음,도로변,08:02,인천광역시,맑음,-635.3485,137.84314,73.77749,11.077533,5.902857,-3.8168452,8.839273,4.1654663,16.60296,11.046993,15.720223,11.594767,15.77405,8.18335,3.7732203,-0.60415286,1.3693161,2.4168236,2.4301264,3.2161114,3.4382567,3.3645122,3.1230137,4.058803,3.4712095,2.9839816,3.0333679,3.3406415,2.1062062,1.0606629,1.7415959,2.8239586,2.857946,1.9303963,2.4042897,2.720023,2.671639,2.0881085,1.987813,1.4603075,0.8068903,0.86494625,1.3448682,1.2154542,0.7923433,1.2162099,1.4520392,0.9646661,0.48851633,0.34165502
1.car_siren_70382_1.wav,1.car_siren_70382_1.wav,2.0,58.734,교통소음,자동차,차량사이렌,107,정상,경찰차,705kbps,60.734,wav,5356784,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,09:04,인천광역시,맑음,-474.97226,103.17139,10.4817915,-36.00331,-25.214437,2.2583146,18.2485,19.375772,17.053398,20.29312,21.13691,13.724648,5.3830934,2.658303,1.573737,-1.7962747,-3.9310215,1.6034676,11.087832,10.725284,1.5697631,-1.9101799,2.2983875,4.899276,4.9656014,4.8233466,3.2283335,2.2848122,3.0129004,2.0874665,0.33422777,1.8366797,3.9669535,2.5661728,-0.07855728,-0.29314676,1.8549106,3.751923,3.5816288,1.5365022,-0.9023797,-1.6717137,0.016767595,1.7131681,0.741606,-0.5900699,0.7772859,2.6345491,2.134562,0.49453628
1.car_siren_525_1.wav,1.car_siren_525_1.wav,2.0,51.018,교통소음,자동차,차량사이렌,72,노이즈,구급차,1411kbps,53.018,wav,9352376,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,12m,연수동,37.42,126.68,무지향성,벽,기타,13:45,인천광역시,맑음,-530.7022,208.83493,70.3428,-31.378649,-29.948301,-8.095243,10.688234,9.477219,20.12385,13.527487,21.64431,13.338638,9.702916,4.960423,0.9414848,-3.9654756,-4.150178,-4.931922,-2.724949,-1.729003,-1.1640598,-1.6829194,-2.3876917,-1.0281816,1.9668872,2.8598657,3.10941,0.30999067,-0.4691884,-0.881934,0.44207752,-3.0800447,-1.2363846,-2.468708,0.93768626,2.9952548,1.2291032,0.8528405,-1.6216209,-0.38849342,-1.1337758,0.16121835,0.25754267,0.33422288,0.18522654,-0.6535873,-0.38463354,-1.1958185,-0.7339196,-1.4293315
1.car_siren_70941_1.wav,1.car_siren_70941_1.wav,2.0,44.655,교통소음,자동차,차량사이렌,130,정상,구급차,705kbps,46.655,wav,4115004,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,12:52,인천광역시,맑음,-372.0566,175.8096,5.3755884,-48.336025,-15.137354,15.455413,24.723934,20.187712,7.0224314,4.507471,12.584203,14.930477,5.5386233,3.3938227,8.351625,7.8073015,2.445288,0.7567878,8.247314,7.0755424,-0.6792885,0.9603886,8.445736,7.8494296,3.0844166,2.6633623,-0.31427702,-2.0901928,1.6848887,4.542254,2.0476484,1.6271658,3.0228918,1.8809689,1.2005547,-0.8114188,0.9640189,3.295824,1.2954086,0.11552045,0.7490099,2.000752,2.1794493,2.725533,1.4363639,-0.36129016,1.740695,5.170233,2.2409995,-1.318069
1.car_siren_71120_1.wav,1.car_siren_71120_1.wav,2.0,44.306,교통소음,자동차,차량사이렌,94,정상,구급차,705kbps,46.306,wav,4084222,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,08:34,인천광역시,맑음,-406.71487,193.00336,23.178305,-41.26428,-12.035692,18.559793,21.926767,16.379406,12.976865,10.620209,11.595313,12.997283,7.201949,2.0161586,4.953306,6.708737,3.9701893,4.4905295,7.6563225,5.651113,0.38951254,2.0430884,8.2708,7.9145937,3.5620277,3.0383523,3.7968655,2.934654,2.7584627,3.4778526,2.7893817,1.3986893,2.2623208,3.4576423,1.53358,-0.23071764,1.0828089,2.4643497,1.8614956,0.29850632,-0.38369375,0.86719096,2.6040902,2.481238,0.5532836,0.22327478,2.5304515,2.9666007,0.8408456,0.35910672
1.car_siren_71412_1.wav,1.car_siren_71412_1.wav,2.0,44.128,교통소음,자동차,차량사이렌,97,정상,소방차,705kbps,46.128,wav,4068522,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,10:25,인천광역시,맑음,-481.5307,147.75858,53.572636,0.6069475,-1.6339592,10.458977,15.069657,13.559699,10.373695,8.004638,10.922175,17.342672,18.543684,11.780094,3.7439692,0.8269159,1.5075656,1.8176856,2.095419,2.949804,2.9881186,2.0446296,1.5073197,1.7868723,2.0087025,2.876223,3.8010635,1.730407,-0.8506417,0.6629845,2.9029343,1.5836203,-0.32536808,0.14787169,0.96893436,0.7510233,0.72151095,0.645554,-0.36866382,-1.0812354,-0.23792924,1.043298,0.9414697,-0.09070028,-0.42926466,-0.116141,0.13143057,0.2912755,0.28036982,0.05438748
1.car_siren_71432_1.wav,1.car_siren_71432_1.wav,2.0,44.023,교통소음,자동차,차량사이렌,69,정상,소방차,705kbps,46.023,wav,4059260,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,10:18,인천광역시,맑음,-500.0451,151.77576,44.032917,-3.3553658,1.042187,11.010212,16.08831,17.373121,12.084487,8.162121,11.496657,16.845549,14.346813,5.951486,3.911429,6.291908,5.6500616,3.031939,2.9330213,4.036781,2.8004053,0.998016,1.8933281,4.928246,4.2230773,1.6402141,3.0308275,4.1289625,2.0997443,1.2413887,2.8648798,2.29525,0.80577266,1.8507715,2.0486112,0.97886735,1.5330493,2.4404874,1.3001244,0.39937097,0.40952507,0.429757,1.5929399,1.8245004,0.63166666,0.06302673,0.2682125,0.5151353,0.6652553,0.64262724
1.car_siren_71206_1.wav,1.car_siren_71206_1.wav,2.0,43.423,교통소음,자동차,차량사이렌,73,정상,구급차,705kbps,45.423,wav,4006340,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,08:11,인천광역시,맑음,-511.63373,151.53543,20.87577,-27.152967,-14.014892,11.601842,-2.7253413,6.0286303,27.993908,31.124826,19.991693,5.727899,14.109271,5.593323,5.2655854,10.924376,9.380839,9.789496,0.70076627,1.9080657,1.6133404,-0.92451805,6.4871545,4.044697,2.1575856,3.475593,7.8827095,9.696493,3.6219506,1.7139654,0.75365347,2.5235558,1.9074231,1.7328576,3.9222548,3.7087812,-0.6877571,-0.92906153,3.485156,3.6572523,2.1077514,-0.024788622,-0.3567485,-0.23078513,-0.16673899,3.5143018,2.7135637,-1.3720627,-2.5839062,-0.35334197
1.car_siren_70357_1.wav,1.car_siren_70357_1.wav,2.0,43.354,교통소음,자동차,차량사이렌,74,정상,경찰차,705kbps,45.354,wav,4000248,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,08:18,인천광역시,맑음,-508.9013,138.85678,1.7953798,-49.16297,-22.318626,7.0714293,19.153084,23.606014,20.084358,17.613142,20.608412,20.479961,9.934587,0.35873705,-1.1096252,-1.5449841,-1.906498,2.5551429,9.699322,6.1962886,-0.29133883,4.1518297,10.218664,6.3165135,1.9425523,3.5144343,0.8933362,-0.8452991,2.6994765,4.233712,1.9052912,2.092919,4.280952,2.654175,0.46635973,0.6278175,3.4794688,4.1468554,1.6652088,-0.6216562,-0.872564,0.86518216,1.4053862,1.788224,1.2607107,0.82375336,2.289987,3.3906715,1.654406,-0.4194442
1.car_siren_70378_1.wav,1.car_siren_70378_1.wav,2.0,42.373,교통소음,자동차,차량사이렌,98,정상,경찰차,705kbps,44.373,wav,3913734,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,08:56,인천광역시,맑음,-472.37897,110.10893,7.24368,-48.88818,-34.31617,5.268667,27.058895,25.997166,18.498865,16.623125,18.758778,17.780651,11.372375,3.6654253,-0.3683657,-0.692394,0.38988614,3.6108282,7.7536087,6.8377924,1.6369923,0.83291256,5.1540475,7.091753,5.480061,4.5740256,4.756334,4.3307714,3.0248985,1.241902,0.61482304,2.140911,3.509271,2.910668,1.9628308,2.1154206,2.9053743,3.5269372,3.1042058,1.3986856,-0.29887566,-0.65139955,0.28836372,1.2103149,0.803944,-0.04973219,0.62675536,1.9927511,1.830371,0.7253239
1.car_siren_70807_1.wav,1.car_siren_70807_1.wav,2.0,49.96,교통소음,자동차,차량사이렌,120,노이즈,구급차,705kbps,51.96,wav,4582904,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,11:00,인천광역시,맑음,-403.71872,156.34908,44.4174,-11.580538,-1.9616396,22.719196,27.430496,14.422956,4.1560793,4.688267,9.302236,12.307495,12.17392,9.409903,5.230284,2.4391994,4.220864,7.022787,6.353791,4.500586,2.5994635,0.4055301,1.3690472,4.84718,5.768651,4.5251784,3.8953474,2.9309263,1.7793779,1.9813828,1.914833,1.0460829,1.2020949,1.1953053,-0.12537843,-0.21799079,1.7706082,3.0215085,2.0521507,0.43144223,-0.14759317,0.6835213,2.4656234,3.1193109,1.3229332,0.23797862,1.869301,2.926517,1.9089221,1.07031
