fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_horn_87621_1.wav,1.car_horn_87621_1.wav,2.0,18.665,교통소음,자동차,차량경적,81,정상,소형차경적,705kbps,20.665,wav,3645408,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,11:49,양주시,맑음,-327.5325,58.708923,0.9360666,33.201424,18.576159,14.783579,-18.44039,9.822163,13.50304,0.42776412,-19.91406,-6.1276255,4.0007844,-7.8192816,-19.070637,-2.9774368,5.4321494,-6.6049976,-3.9899178,3.235587,14.3652315,21.399202,34.43328,29.555542,24.742985,15.125414,-3.4409673,-4.341412,1.6859443,0.62905127,5.3865747,0.69716656,-3.8051176,-12.920327,-5.6497974,3.0284884,-2.783518,0.16781409,-3.8712933,-8.366703,-4.5584855,7.266735,9.043821,4.2826395,3.2534811,17.311008,18.758764,10.65162,-7.953821,-7.500665
1.car_horn_87627_1.wav,1.car_horn_87627_1.wav,2.0,21.517,교통소음,자동차,차량경적,98,정상,소형차경적,705kbps,23.517,wav,4148512,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,11:55,양주시,맑음,-342.37488,62.11392,13.3411255,33.88235,12.054056,18.087101,-22.20703,2.6535177,8.862012,-3.314589,-17.61892,-10.8097515,-3.3354359,-7.163622,-9.545673,-2.7052581,-0.025119668,-11.279786,-15.730399,2.8606627,14.309388,25.408285,37.160557,34.258488,25.641743,17.271551,1.808218,-3.2881713,-4.6310816,1.6087688,6.873623,5.313669,-3.9683576,-10.312749,-5.5622516,1.647982,1.4474128,1.5199976,-5.3010564,-6.9129505,-7.653009,-0.41251427,7.9295363,9.955419,3.7219892,10.762536,19.948599,13.048785,-4.5774417,-7.731344
1.car_horn_87652_1.wav,1.car_horn_87652_1.wav,2.0,30.184,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,32.184,wav,5677248,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:17,양주시,맑음,-338.05298,64.90495,19.30277,39.55934,19.284037,27.48544,-12.815364,1.0595459,8.041782,5.802483,-10.794076,3.729016,-1.6698238,-5.432297,-5.4066634,-2.4102516,13.487017,12.087092,14.072114,20.641558,25.965176,19.061922,4.0871906,-3.1302528,-9.546586,-2.6377509,2.0787537,8.363084,-0.8930389,-10.19,-8.011632,1.2362859,3.753652,8.053637,-7.116841,-1.6426231,5.128118,21.564457,26.012716,8.616735,-5.863026,6.7666698,14.52918,2.0702708,-16.199213,-6.007603,10.2857895,11.778013,-8.479711,-13.381067
1.car_horn_87653_1.wav,1.car_horn_87653_1.wav,2.0,39.349,교통소음,자동차,차량경적,95,정상,소형차경적,705kbps,41.349,wav,7294056,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:18,양주시,맑음,-307.0847,86.229546,27.775826,33.33573,20.449244,27.723991,-10.656755,1.5902854,18.16754,8.119753,-9.1373625,7.8184037,0.37595,-4.716022,-3.8564954,-2.1617198,15.313388,9.054599,10.409584,16.96254,21.888124,13.070272,-0.35400283,-5.316329,-9.254911,-4.7116747,2.4527318,8.191011,-1.7718183,-8.512868,-7.0561233,2.0238564,2.712703,5.789269,-5.12281,0.029813463,4.5750217,20.69542,25.26428,9.006667,-4.0455656,5.6484857,12.344942,3.1491876,-13.342191,-5.675207,12.437429,12.712376,-7.5362344,-12.420419
1.car_horn_87655_1.wav,1.car_horn_87655_1.wav,2.0,25.874,교통소음,자동차,차량경적,76,정상,소형차경적,705kbps,27.874,wav,4917088,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:19,양주시,맑음,-325.15475,70.63099,5.9221735,29.69642,13.06095,12.193661,-16.00592,3.8456848,2.501336,-0.9441442,-19.12373,-1.7748821,-0.43048853,-8.933245,-12.310848,-5.0774946,-1.6075072,-1.4815657,2.4954762,8.300795,16.1448,20.031216,13.501692,15.399606,12.121029,13.150725,4.891674,5.239676,3.0736444,-2.0249853,0.6395139,-0.1885325,0.891367,4.3216987,-0.10672395,-4.546523,-5.1188483,8.762954,11.476378,2.7887664,-6.582359,0.36230794,7.2457395,0.6647686,-7.321237,-2.1138206,3.9577942,7.0507283,3.8118422,-1.6652721
1.car_horn_87656_1.wav,1.car_horn_87656_1.wav,2.0,18.989,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,20.989,wav,3702580,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:20,양주시,맑음,-298.13123,69.339935,25.082767,24.779491,8.232238,11.064789,-16.94021,-1.3838874,-2.314496,-6.8950515,-26.663017,-7.4258537,-9.270047,-9.849745,-13.279913,-6.0773563,-3.7732341,-2.8314993,4.6342387,10.695088,15.829787,24.610659,16.17796,15.953656,12.794065,13.909684,4.2175813,4.527269,1.2267649,-3.6132848,-4.4492426,-1.8515232,0.7663384,4.576263,-1.8057096,-4.881074,0.1988492,16.011198,16.60227,5.8608837,-9.384791,0.73871166,8.747304,-0.80102706,-10.147037,-1.8954049,3.0215652,7.092604,3.6187475,-3.4751928
1.car_horn_87659_1.wav,1.car_horn_87659_1.wav,2.0,18.544,교통소음,자동차,차량경적,69,정상,소형차경적,705kbps,20.544,wav,3623940,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:23,양주시,맑음,-300.0201,77.638374,18.738344,25.608553,9.012474,12.506467,-12.991334,-1.9788457,-3.1621425,-2.762012,-23.64386,-5.8351274,-7.62044,-14.118983,-18.533386,-6.1507845,0.18183209,-0.23709254,2.9298103,11.094257,18.080976,25.249628,14.218092,10.475447,9.1736555,13.414492,4.991717,6.509791,7.0652976,-1.7934358,-3.6078184,-4.435464,-2.2902665,3.6922536,-2.0468788,-5.725196,-2.0627222,13.899837,14.667573,5.1457767,-6.725799,-0.7730593,5.773673,-0.9595254,-9.2822,-4.8636646,2.1333659,7.3091326,2.9209769,-2.8175323
1.car_horn_87662_1.wav,1.car_horn_87662_1.wav,2.0,30.481,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,32.481,wav,5729672,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:26,양주시,맑음,-423.6107,52.80829,17.633673,39.01067,26.213154,19.045761,-22.091017,7.1442876,14.617004,2.660842,-13.859692,-5.865648,5.1988034,-5.4335423,-3.404024,1.9304689,6.030365,13.953316,15.844142,16.215248,17.175776,24.38424,9.5779085,1.1978712,-5.4782057,3.15926,-3.2806604,-0.27703017,6.8596506,-6.513829,-7.8266177,-4.8047,1.313549,7.3495502,-4.311418,0.2509594,-3.441682,15.02622,25.73585,7.644751,-2.0138273,0.039528992,15.430703,6.764205,-17.343464,-4.152489,8.969121,11.332524,-7.319142,-13.439092
1.car_horn_87667_1.wav,1.car_horn_87667_1.wav,2.0,46.593,교통소음,자동차,차량경적,79,정상,소형차경적,705kbps,48.593,wav,8571856,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:30,양주시,맑음,-321.18857,38.665203,2.7865431,47.459137,26.35438,20.705425,-26.250732,9.654093,12.462134,6.993557,-17.130697,-3.0160282,5.025575,-1.0761702,-16.370342,3.8297348,-0.26507744,-8.134508,-8.280774,3.5976608,5.362836,16.325514,24.95035,28.408245,27.89403,19.520632,5.792746,-0.325337,-4.596151,-2.004456,0.6089649,7.7501006,0.10310171,-11.284331,-5.5430064,-1.515217,-0.29391822,5.4761214,1.6848826,-9.594772,-13.792529,2.7603006,7.8660607,7.8313913,0.07858312,4.261288,16.615799,21.231438,6.038244,-6.266728
1.car_horn_87668_1.wav,1.car_horn_87668_1.wav,2.0,28.599,교통소음,자동차,차량경적,81,정상,소형차경적,705kbps,30.599,wav,5397648,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:31,양주시,맑음,-329.7982,35.196804,1.5012681,46.36783,27.352207,25.12363,-22.049574,12.399588,9.432929,5.8249116,-16.993357,-10.575822,-1.1854002,-2.7929418,-14.424016,3.818408,1.8780653,-6.522188,-10.614141,4.321865,7.7306666,16.728764,26.119244,29.863867,27.735922,16.454636,6.1730204,1.6458538,-3.2027075,-0.026077857,1.433047,5.352608,-2.2825892,-10.480019,-6.7839446,-5.147732,-0.44439325,7.0283313,3.5659335,-6.833672,-12.875017,1.4697961,6.965046,6.7360973,0.3114926,4.2461686,16.924057,20.805372,4.5854406,-6.5956
1.car_horn_87672_1.wav,1.car_horn_87672_1.wav,2.0,35.896,교통소음,자동차,차량경적,75,정상,소형차경적,705kbps,37.896,wav,6684964,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:35,양주시,맑음,-393.04636,59.25533,5.197345,42.27675,13.205018,25.23058,-23.62165,9.581004,5.602383,9.336083,-9.124011,5.34074,-3.5242054,-5.899147,2.8609817,-1.0894166,6.8564215,-1.7384894,-2.27622,12.466594,20.387989,18.451166,9.749802,17.499344,11.133836,2.7456229,-6.4512978,-2.127545,8.956889,-1.0951817,-2.171335,0.49284744,-5.745592,-5.134664,0.24843726,5.611589,-3.7336583,-5.463348,-5.0453005,7.818132,9.799047,11.367742,1.9234225,5.6515436,13.784592,12.170802,1.7163662,-13.133975,2.4412491,11.316088
1.car_horn_87673_1.wav,1.car_horn_87673_1.wav,2.0,51.551,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,53.551,wav,9446416,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:36,양주시,맑음,-412.61896,61.44302,6.799179,39.090523,17.792667,22.756607,-19.801308,10.225118,5.019663,7.890042,-10.984311,3.9796789,-5.7374187,-5.8433275,2.8392832,0.10107828,6.727496,-5.1468067,-5.8519096,11.925949,20.677828,18.314587,11.052918,17.194313,11.416486,1.0771754,-6.1859083,-2.3058238,8.005457,0.7148938,-3.4530084,-1.653133,-5.396877,-6.2086797,1.4581712,7.2994103,-4.974405,-5.436461,-4.660068,7.576278,9.944068,11.950764,2.5510118,5.049469,13.032013,11.108985,0.3604075,-11.839983,0.4110491,10.685531
1.car_horn_87675_1.wav,1.car_horn_87675_1.wav,2.0,17.008,교통소음,자동차,차량경적,87,정상,소형차경적,705kbps,19.008,wav,3353080,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:38,양주시,맑음,-287.8729,65.18637,10.200796,35.666096,13.845245,26.716835,-22.043808,11.332481,7.358762,4.6632376,-10.256273,5.0516205,0.44434065,-6.2903266,-0.57502663,-1.1635808,9.641124,0.32605326,-1.3396138,15.506185,19.040346,13.535068,7.814055,17.526487,12.7848,3.6189215,-4.0585127,-2.5621583,10.091868,1.0110831,-3.5078359,-0.19192918,-4.551216,-4.534278,1.6584384,5.913775,-5.3300953,-4.0303936,-5.0148787,7.8345976,9.962016,8.982626,1.5066334,2.9992826,13.141587,13.646297,-0.58645105,-13.031425,2.563682,10.416737
1.car_horn_87676_1.wav,1.car_horn_87676_1.wav,2.0,21.169,교통소음,자동차,차량경적,80,정상,소형차경적,705kbps,23.169,wav,4087024,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,17:33,양주시,맑음,-336.59616,108.29542,-22.22821,20.16858,-10.032982,15.413343,7.3447933,17.13538,5.084261,6.0080857,-2.2085686,-10.694758,-7.5744824,0.91289353,17.101908,26.996082,32.371895,17.241047,-9.52357,-19.158121,-17.319323,6.370432,22.539385,14.920046,-5.414993,-22.501528,-14.275268,11.43436,26.712093,14.837288,0.6164965,7.4238067,18.393879,12.177387,-9.758196,-18.810566,-0.8893412,18.7777,10.886877,-9.708312,-8.640635,3.5012307,2.585058,-3.7518616,7.5568852,19.23275,6.672445,-8.849504,-1.0079408,12.110018
1.car_horn_87681_1.wav,1.car_horn_87681_1.wav,2.0,29.441,교통소음,자동차,차량경적,77,정상,소형차경적,705kbps,31.441,wav,5546184,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:43,양주시,맑음,-337.57166,116.057556,-15.562533,-6.215946,-11.338939,12.706087,-3.7586594,5.65521,2.934077,4.818233,-17.137007,-8.7562475,-9.850108,-7.8184443,2.5301552,21.381067,28.350037,25.527264,20.84148,7.30912,8.373453,10.37652,2.4441912,-0.6735295,-13.10706,-15.934167,-10.112975,7.553932,8.899491,-0.2631432,-6.0856633,8.0103035,21.978075,18.484694,-9.801261,-26.721209,-10.277309,23.19215,27.104103,9.58526,-5.113581,2.8295562,8.956152,-6.9801307,-15.657373,7.7684093,26.094316,12.469736,-10.784455,-11.898224
1.car_horn_87684_1.wav,1.car_horn_87684_1.wav,2.0,19.732,교통소음,자동차,차량경적,94,정상,소형차경적,705kbps,21.732,wav,3833636,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:46,양주시,맑음,-352.63824,118.163185,-6.8637013,-2.0423794,-15.894243,19.578465,3.67286,10.796919,5.069713,1.6046908,-13.183484,-3.875615,-7.325254,-5.9708385,3.4021935,16.362633,27.814316,24.79836,13.910768,9.341475,7.7584667,14.622616,6.93975,-0.7770849,-10.900668,-12.055365,-4.1986136,9.257737,7.4437804,0.4068662,-2.0086305,7.2693167,19.785423,20.028713,-5.1724963,-23.532024,-11.755665,17.807146,27.99574,11.637063,-4.9472547,0.033822503,5.4996133,-7.0425873,-14.379788,2.1497831,23.557417,12.698201,-7.7507477,-12.147578
1.car_horn_87688_1.wav,1.car_horn_87688_1.wav,2.0,60.25,교통소음,자동차,차량경적,110,정상,소형차경적,705kbps,62.25,wav,10980900,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:49,양주시,맑음,-275.24725,74.09448,-7.0149527,35.50204,20.998775,17.419048,-4.6900516,19.882788,7.529735,4.112433,5.2936916,-0.30139974,-13.501287,-4.8344216,2.8740811,5.398829,-10.498143,0.2972542,0.53246427,7.8083386,1.0951786,10.0537,17.159807,20.324734,12.290915,6.080848,6.058958,-2.5634792,-0.49111548,-1.2855935,1.5295594,0.7978519,-1.4267018,-1.6247629,-8.743117,-2.3449368,5.7395067,7.355849,-4.242003,-9.764677,-4.985178,6.6482406,6.169272,-0.18267138,-2.9931476,11.996006,17.761364,11.141748,-2.0130432,-4.9452844
1.car_horn_87696_1.wav,1.car_horn_87696_1.wav,2.0,30.134,교통소음,자동차,차량경적,97,정상,소형차경적,705kbps,32.134,wav,5668512,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,19:57,양주시,맑음,-316.84717,170.01831,-19.434864,-4.389625,-6.9512057,16.129057,-0.39787707,-6.573363,0.45708615,6.974769,2.0017524,-7.402945,-13.000335,-9.191312,-8.374624,-5.948089,7.779407,18.827742,26.828403,24.234356,16.87716,-0.34014097,-2.8749533,-2.8747842,-2.9100254,-2.31788,-5.5101657,-5.977932,0.26862362,5.859237,6.973912,2.8559456,3.8186793,11.100851,14.416328,8.138848,-1.552745,-1.4151798,7.2455783,11.538282,6.270501,1.5532995,5.006637,5.565488,-7.286908,-13.848168,-2.5364933,12.315572,12.721935,1.4794569
1.car_horn_87698_1.wav,1.car_horn_87698_1.wav,2.0,19.039,교통소음,자동차,차량경적,86,정상,소형차경적,705kbps,21.039,wav,3711316,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,17:35,양주시,맑음,-321.66873,138.17062,5.1983776,5.1771817,-8.346975,12.307806,-6.4194727,15.543559,2.0160754,0.32445386,-3.8885593,-2.8083596,-3.8754916,-5.7261033,1.8384756,16.307697,22.454844,17.630466,9.559203,5.9365606,-4.3554068,-1.5166184,-4.15081,-8.163696,-16.885767,-16.788336,1.3178887,19.399023,15.273666,3.6554005,-0.9050573,10.163209,14.911345,0.6084088,-23.357464,-17.120674,18.864435,34.580627,13.610759,-11.319679,-10.427816,-3.85649,-5.4114447,2.1378257,17.99163,26.082079,4.588241,-14.663575,-8.968434,5.3780193
1.car_horn_87706_1.wav,1.car_horn_87706_1.wav,2.0,42.517,교통소음,자동차,차량경적,70,정상,소형차경적,705kbps,44.517,wav,7852880,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,20:06,양주시,맑음,-225.43192,51.828243,-21.902588,26.230942,20.71981,20.706417,-20.708462,18.542341,13.682786,0.6241363,-21.652678,4.7004294,-1.0929255,-4.719066,-5.109656,4.250971,5.635329,-2.4176273,-6.3330555,-3.035385,8.712296,10.72842,16.67517,34.08581,17.007675,5.753496,-1.0601543,-0.08535337,-2.7135046,2.3795543,7.993928,10.36017,-5.6111584,-9.613886,-14.874039,2.008349,5.42368,10.76966,-4.211911,-11.91281,-5.4172735,5.447935,6.056859,2.7847483,-1.0523627,7.6211786,19.570953,11.023906,-3.8758929,-8.834869
1.car_horn_87707_1.wav,1.car_horn_87707_1.wav,2.0,29.936,교통소음,자동차,차량경적,75,정상,소형차경적,705kbps,31.936,wav,5633560,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,20:07,양주시,맑음,-327.47455,45.44332,-5.611425,40.185314,20.504002,22.43903,-32.502884,4.0087047,16.390944,9.735162,-29.865412,8.137662,1.2187927,-2.717639,-9.273181,3.2414422,11.993936,2.992403,8.592436,23.722826,21.776222,-0.78192526,7.3577003,12.075849,-10.5242195,-6.5145597,-1.5541613,10.420828,-2.634448,-10.689445,-6.3755374,-5.7939224,-0.36824954,1.971695,-5.9271646,-2.7078927,13.195481,27.217367,24.614912,18.92501,12.936605,6.161943,4.084218,-1.6754498,-9.518955,-4.9372754,8.301158,6.270139,-3.5523598,-12.179008
1.car_horn_87712_1.wav,1.car_horn_87712_1.wav,2.0,37.217,교통소음,자동차,차량경적,86,정상,소형차경적,705kbps,39.217,wav,6917972,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,20:11,양주시,맑음,-328.34772,117.314766,-20.164974,18.192656,-0.6256796,15.783858,3.9277074,9.432228,-3.8860524,3.5928316,-1.8773422,-9.469581,-1.3137043,0.48987278,20.450682,29.70842,34.48593,19.623686,-2.7948427,-18.960814,-19.821075,2.6536853,15.869535,14.825939,-8.086348,-26.984505,-13.908144,14.388489,27.719307,16.109634,1.8001775,9.92415,24.448696,16.174772,-11.312797,-20.115656,-1.088265,16.813572,9.578622,-13.793154,-10.281552,4.296114,1.1779796,-3.978445,9.238445,21.676804,6.927602,-8.352833,0.8119943,11.941948
1.car_horn_87714_1.wav,1.car_horn_87714_1.wav,2.0,15.921,교통소음,자동차,차량경적,85,정상,소형차경적,705kbps,17.921,wav,3161224,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,20:13,양주시,맑음,-322.12546,125.27524,-22.323874,16.834522,-0.16713852,14.26226,6.642558,10.14398,-2.8188627,1.6363882,-0.86760765,-8.154816,-1.0841048,0.81134033,16.005417,27.900436,33.486088,18.818913,-2.94633,-20.943747,-21.345905,3.6204867,18.109472,14.916868,-10.75684,-25.825294,-15.631253,12.273668,28.480143,15.357409,1.548846,9.444015,25.056425,16.207674,-9.869622,-21.668774,-2.6940618,18.732172,8.503815,-13.970908,-9.719712,2.9924042,1.4670001,-4.6242146,8.183568,22.063484,6.4546347,-8.528864,0.6623423,11.321803
1.car_horn_87728_1.wav,1.car_horn_87728_1.wav,2.0,48.461,교통소음,자동차,차량경적,99,정상,소형차경적,705kbps,50.461,wav,8901380,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,17:46,양주시,맑음,-299.50125,128.93454,-17.23874,10.717741,-12.450555,19.65479,9.533534,22.05116,-7.2198105,3.678426,1.574984,-0.30033472,-2.7547345,-7.998402,-1.6782875,-7.1439924,5.3248396,22.23083,22.621977,21.23452,14.254534,3.3388283,-1.5685078,-0.8512155,-3.3823707,-2.0661588,-0.3383426,0.2287625,0.71557045,0.89402807,-3.1483634,-4.2076073,5.6200495,22.405325,14.771051,-5.1958003,-13.329675,-4.643598,17.47449,18.852797,7.1640687,4.7164702,5.312488,-3.1440194,-16.073595,-15.87868,0.94637567,22.627449,13.600716,-10.469695
1.car_horn_87729_1.wav,1.car_horn_87729_1.wav,2.0,22.655,교통소음,자동차,차량경적,97,정상,소형차경적,705kbps,24.655,wav,4349152,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,17:47,양주시,맑음,-311.60333,144.49776,-9.002636,11.641724,-11.722281,19.51387,6.172849,18.510357,-4.5027623,1.2007354,2.2877138,-3.6103356,-7.909265,-11.284865,-1.743144,-1.8789791,4.720859,15.472898,20.80931,21.70689,12.327113,3.5930872,-2.4412994,-1.2835013,-1.0220408,-2.1223848,-1.1025985,-0.81589454,3.1821692,2.867573,-2.7343667,-3.5804813,5.341785,18.881285,12.256382,-5.604313,-14.115643,-3.5582197,15.106141,15.786021,5.636467,3.285316,5.2715073,1.6924319,-14.309234,-17.871796,-0.327004,19.42631,12.537915,-7.6233163
1.car_horn_87749_1.wav,1.car_horn_87749_1.wav,2.0,38.654,교통소음,자동차,차량경적,96,정상,소형차경적,705kbps,40.654,wav,3585702,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,18:05,양주시,맑음,-381.40897,110.45233,6.002105,-3.7240527,-14.177893,14.694024,0.8047323,8.989089,-0.4668605,2.5578535,-1.2967988,1.6496863,-7.3619723,-11.8436165,-1.4441856,11.223292,20.942038,21.981895,22.167269,14.686479,4.218942,1.608742,2.4313953,6.1008897,-0.43729863,-9.10994,-15.159064,-3.6254323,6.5909553,5.6959286,-1.4221474,0.30237836,11.838082,21.420795,13.657155,-5.6371484,-20.365559,-10.21434,12.419589,21.385378,4.8825417,0.91738105,7.087782,0.91986257,-14.899686,-15.723078,6.7501807,21.008198,11.998559,-5.6317263
1.car_horn_87751_1.wav,1.car_horn_87751_1.wav,2.0,20.525,교통소음,자동차,차량경적,74,정상,소형차경적,705kbps,22.525,wav,3973440,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,18:07,양주시,맑음,-309.60242,134.7018,6.608994,16.437447,-1.3012986,24.303047,9.2749815,8.202693,10.001534,11.099968,2.1276567,3.0320754,-0.8628373,-2.4178631,1.248915,-3.5645916,2.6484487,1.531999,12.667028,19.690983,25.00585,23.705526,9.133421,-1.3690852,-11.503447,-9.745514,0.7418079,9.452771,6.9393106,-3.146382,-11.27747,-9.431492,3.6257727,6.164976,-3.9218066,-10.725674,-9.550138,10.055262,22.31662,15.636648,6.1930337,3.9550185,6.2869735,3.7016318,-6.5775743,-14.627994,-1.2340382,11.013031,5.607603,-6.1084003
1.car_horn_87761_1.wav,1.car_horn_87761_1.wav,2.0,15.869,교통소음,자동차,차량경적,94,정상,소형차경적,705kbps,17.869,wav,3152116,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,18:16,양주시,맑음,-299.2852,127.374855,-3.9057324,-3.9017766,-13.024299,14.182966,-4.5720205,6.4369235,2.940894,12.832189,-2.1724777,0.7677982,-7.6183853,-11.633152,-1.592819,4.3414598,16.728363,17.830341,18.577644,15.869557,5.4823875,3.7145112,5.192947,4.4792333,-0.3616059,-7.5745687,-14.689039,-4.7909746,5.649808,6.9227815,-2.9129648,-0.14287063,9.487186,21.192558,14.460519,-5.1157537,-22.023764,-7.981219,12.4417,21.591951,7.8087964,-0.19913344,6.584536,3.3393302,-12.69283,-18.282064,4.0649114,21.17042,11.248252,-5.658075
1.car_horn_87766_1.wav,1.car_horn_87766_1.wav,2.0,23.546,교통소음,자동차,차량경적,69,정상,소형차경적,705kbps,25.546,wav,4506428,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,18:20,양주시,맑음,-384.7491,119.710175,0.81136346,24.678146,-15.160476,22.9511,7.2493863,-0.7036154,0.66362786,10.608346,-9.221762,-0.6621537,3.8350966,-1.7348511,-7.3684883,-9.173842,-4.9063635,-1.7782335,6.9235606,20.51243,35.992786,32.525185,20.763916,0.366653,-15.807648,-14.203494,-3.8094583,12.270413,13.41202,3.9370255,-12.266015,-15.109499,-1.9845443,11.066304,1.1366779,-9.72477,-13.257303,-7.689319,13.228239,33.147594,16.099659,1.1988462,12.43516,13.957898,-2.946982,-14.22487,-12.147497,4.9371223,14.598611,1.0104696
1.car_horn_87768_1.wav,1.car_horn_87768_1.wav,2.0,26.023,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,28.023,wav,4943300,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,2m,은현면,37.86,126.02,무지향성,없음,도로변,18:22,양주시,맑음,-341.64142,125.05411,4.031382,21.209743,-13.628032,17.819838,7.7262034,5.5763626,-3.0319717,14.765916,-8.182754,0.8640699,2.6511145,-4.397927,-2.5155463,-7.4284,-3.030582,-4.0949674,2.0120187,17.276735,25.682861,28.816818,15.506919,4.0047336,-10.686609,-14.212964,-6.375766,10.278781,10.952212,4.469053,-7.013629,-12.072443,-4.7063527,10.597878,6.704631,-4.302506,-13.265427,-6.536883,9.618612,21.88062,15.8825865,6.2219486,9.045973,10.69676,1.3461517,-9.69554,-12.596156,0.59790707,14.005781,6.0915036
