fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
1.car_horn_31424_1.wav,1.car_horn_31424_1.wav,2.0,9.315,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,11.315,wav,998042,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:22,양주시,맑음,-547.9684,83.37221,4.001471,39.71016,33.047733,21.939812,-24.432774,-1.227683,7.9517803,-9.53499,4.1678386,3.828561,10.044144,-14.728746,-8.370989,6.806591,7.9993763,-6.2073956,-16.349628,-2.085169,9.307147,3.7430093,17.033857,18.193111,20.290035,15.537329,12.968744,19.258968,-7.3708916,-9.676669,1.954803,4.398703,12.335451,-3.3821292,-3.4393575,-4.786538,-5.297063,16.522755,9.46865,-9.698439,-20.335655,-1.1887113,11.139072,2.9283097,-3.3229241,-7.3140926,6.7201376,23.515966,18.336565,2.441294,차량경적
1.car_horn_31425_1.wav,1.car_horn_31425_1.wav,2.0,9.017,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,11.017,wav,971708,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:23,양주시,맑음,-552.7783,84.791435,5.59897,39.252056,32.405537,20.933279,-23.497198,-2.8017,8.266196,-9.135926,4.321409,3.79115,10.519549,-15.700789,-6.6648383,6.0289392,5.0656624,-4.593079,-18.252419,-2.166741,10.255144,3.76152,17.12099,18.26555,20.76307,15.958082,13.44664,18.73314,-5.9022646,-10.075,2.6460216,5.611069,11.049493,-3.1099634,-2.3223984,-4.424973,-6.1326036,17.745775,8.50785,-10.407405,-18.764957,-1.7760415,11.199387,3.8757539,-4.748257,-7.4112916,6.9499,21.510515,17.812138,2.5195458,차량경적
1.car_horn_31430_1.wav,1.car_horn_31430_1.wav,2.0,10.36,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,12.36,wav,1090214,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:28,양주시,맑음,-554.52576,108.0204,1.5836217,28.253616,33.5476,6.3215504,-11.68966,-5.1969543,9.384091,-3.4000459,1.5659889,6.89509,9.637162,-7.252942,-2.8876343,4.012606,14.927444,-9.960803,-17.771208,5.430572,9.742604,0.7031064,16.640528,18.096514,10.764398,14.20738,10.2969,15.644779,-5.2823977,-6.211369,5.3857355,8.549263,6.10178,-1.0756654,4.085441,-3.4374862,-3.085878,12.628742,9.3708105,-8.008054,-14.460086,0.6676945,9.057714,3.7954555,-6.2706413,-4.760438,6.8793635,19.276962,10.435764,-2.0335085,차량경적
1.car_horn_31440_1.wav,1.car_horn_31440_1.wav,2.0,9.166,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,11.166,wav,984876,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:37,양주시,맑음,-482.73413,133.51941,-0.071329854,4.3729777,-9.658187,9.557581,3.7536855,4.4671254,8.29663,8.363659,4.865058,-4.486806,-4.842812,-8.045601,-8.0569515,-3.963383,6.3627725,16.670338,30.666998,33.403572,18.095541,-2.025876,-11.588016,-15.242683,-6.850281,6.4236474,11.764223,4.137907,-6.162054,-4.1907377,-0.019882474,9.226457,10.748584,-1.9786063,-5.2417235,0.18245877,17.592363,21.71149,12.211437,3.2760162,-4.164012,-2.8828847,-1.9368948,-4.9411926,-6.2349668,7.861279,13.616081,1.7899326,-7.7892847,-6.971859,차량경적
1.car_horn_31441_1.wav,1.car_horn_31441_1.wav,2.0,10.51,교통소음,자동차,차량경적,75,정상,소형차경적,705kbps,12.51,wav,1103384,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:38,양주시,맑음,-492.39658,131.92386,5.1015725,5.574547,-8.940843,11.36154,4.652575,6.413863,5.714877,5.534312,7.3296804,-6.3840947,-4.204702,-5.536205,-5.8407326,-5.604038,5.7257924,16.227535,25.47116,30.50155,16.375544,-2.348638,-10.07249,-14.6782675,-8.83952,5.7438674,9.915977,1.9850521,-5.989435,-3.7429008,0.6046161,8.595749,9.612206,-1.959531,-4.078006,2.2375998,16.04937,18.112324,12.140087,3.2568572,-4.601702,-1.8640698,-1.8748921,-4.6712103,-3.7780662,7.2534513,11.837649,2.6932056,-5.816581,-6.1026025,차량경적
1.car_horn_31463_1.wav,1.car_horn_31463_1.wav,2.0,9.315,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,11.315,wav,998044,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:58,양주시,맑음,-576.02106,120.70528,55.342545,40.603058,30.760065,10.046736,1.5196822,10.964274,14.184228,1.5995562,0.31742942,4.4962397,7.172955,-0.1397754,-2.6490915,4.754184,4.4580564,-0.1364229,0.9905335,6.548657,12.191419,8.629217,13.818844,17.791485,11.578296,11.31226,10.0854025,6.029292,4.579428,1.1286403,1.4889624,1.503571,0.12297322,-0.52366483,-2.663353,-1.0262821,-0.22430532,0.01863867,-0.12354453,-4.4771104,-3.3807747,0.82948405,1.6786454,3.6462638,2.6369839,3.7624497,5.7767735,7.0896983,8.60842,3.306944,차량경적
1.car_horn_31465_1.wav,1.car_horn_31465_1.wav,2.0,10.51,교통소음,자동차,차량경적,69,정상,소형차경적,705kbps,12.51,wav,1103384,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,12:59,양주시,맑음,-566.3639,127.99092,39.17498,35.54219,31.166769,7.4528613,-6.9920535,3.1509216,13.204518,-7.7306395,-7.7585707,-1.620631,6.6664433,-7.267942,-9.615779,4.564743,0.5086608,-7.357643,-0.9245133,8.847127,15.050064,5.7986197,16.746408,23.779755,14.505141,14.928764,12.823366,9.686611,5.545378,-0.7241482,2.1673462,1.3371794,-0.4759053,-1.0189315,-5.779285,-3.1161013,-2.8451796,-1.3843373,-0.006662241,-7.6968474,-7.9063663,0.6176537,3.0002139,3.8770044,1.719644,5.0035667,9.655593,10.291015,12.193474,5.0753894,차량경적
1.car_horn_31466_1.wav,1.car_horn_31466_1.wav,2.0,10.36,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,12.36,wav,1090216,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:00,양주시,맑음,-604.91724,127.75002,42.111404,30.377914,26.74206,0.8861434,3.669594,-1.1765609,15.547948,-8.206573,-6.58313,-2.447324,5.4389534,-4.121642,-6.24572,1.4726217,3.8207011,-1.8565886,-1.6066827,9.351805,10.000251,4.179131,12.855994,15.532737,10.690855,12.787545,9.985028,8.067648,5.169706,1.564931,4.2341094,3.868443,2.0748537,-0.45244405,-2.2527342,-1.3727343,-2.2744086,-0.28356302,2.0013144,-2.85054,-4.024388,1.408939,4.407167,3.794254,1.8934029,3.867974,5.8452015,7.3332057,9.527199,4.325913,차량경적
1.car_horn_31471_1.wav,1.car_horn_31471_1.wav,2.0,8.569,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,10.569,wav,932206,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:05,양주시,맑음,-621.6336,118.02523,38.05065,27.91025,25.757875,1.5924989,10.09876,-3.081192,15.163073,-4.644172,-4.763451,-2.0887823,3.0543108,-2.4131176,-2.765364,-0.1570137,3.6227362,-0.51470405,-2.8064046,8.313841,7.5450826,4.0318503,11.415798,12.208437,10.646262,12.014704,8.449447,6.905934,4.5441813,1.0882081,2.6444006,2.7375872,1.6358062,-0.8145931,-2.112346,-1.3686308,-1.8748598,-0.37790716,1.0779455,-1.7536784,-3.0434182,0.7415876,3.083614,2.372437,1.7246015,2.0249813,4.1459036,7.0812097,6.899319,3.2932992,차량경적
1.car_horn_31474_1.wav,1.car_horn_31474_1.wav,2.0,8.867,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,10.867,wav,958540,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:08,양주시,맑음,-581.24976,128.48723,28.970648,39.101772,27.773464,0.552293,7.7003584,-1.1485975,13.745132,-8.796027,-4.8592534,-4.584677,2.6020203,-4.529919,-4.56656,3.9614325,0.44582346,-8.257988,-5.95757,8.255802,10.40339,5.0043054,15.2637415,22.117765,18.191202,13.785168,11.758863,11.693327,4.502152,-1.1826117,2.1722856,3.3548687,0.12223427,-3.4507775,-3.4719944,-4.2105517,-3.7151208,-0.41194367,-1.2127768,-6.7541246,-8.936796,-1.4219345,4.050835,1.7835549,1.3429627,5.8303404,9.921497,10.525743,10.9063225,6.9200273,차량경적
1.car_horn_31479_1.wav,1.car_horn_31479_1.wav,2.0,8.718,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,10.718,wav,945374,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:12,양주시,맑음,-574.2962,134.85489,24.145948,29.836369,28.241058,3.0586038,7.168218,0.13969983,17.611355,-6.1723647,-5.188846,-4.381014,4.4841337,-4.0151205,-7.3840075,2.7654302,3.6217575,-5.0648375,-5.317629,6.6519666,9.435609,5.079671,13.965642,19.785608,16.068848,12.431251,8.722077,8.043267,3.6357017,0.07875354,2.665684,4.4269214,2.7339668,-3.2889528,-4.69545,-4.6278534,-4.1078672,0.07706881,0.14179724,-3.7859316,-5.93975,-1.6581502,3.5424569,2.0192292,1.3305581,4.503613,8.529738,11.123564,10.719747,6.1945324,차량경적
1.car_horn_31482_1.wav,1.car_horn_31482_1.wav,2.0,8.718,교통소음,자동차,차량경적,70,정상,소형차경적,705kbps,10.718,wav,945372,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:15,양주시,맑음,-580.5378,138.46278,29.845861,28.693754,29.169548,2.7404184,6.4520664,-0.5215476,18.940786,-4.010336,-4.26054,-4.2925453,4.7805076,-1.2179176,-5.3640556,2.4615264,6.304803,-1.2700573,-5.3241715,6.3170505,9.998564,5.8416395,14.168406,16.938208,13.2534,13.580435,10.117953,6.7661667,4.3688235,2.9772782,2.7746058,3.1591392,2.0746663,-4.4627533,-5.134803,-3.8388646,-4.0327983,-1.2821059,-0.98174447,-3.1050441,-4.4449716,-2.4354222,1.248977,2.1748154,1.9673935,2.781329,4.829002,8.454776,10.410639,4.9802485,차량경적
1.car_horn_31488_1.wav,1.car_horn_31488_1.wav,2.2,8.9,교통소음,자동차,차량경적,70,정상,소형차경적,705kbps,10.867,wav,958540,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:19,양주시,맑음,-499.57385,162.93033,30.02423,-1.1285053,3.257749,20.333157,10.523922,10.025152,11.088887,0.23363328,2.3849456,3.286196,8.724222,-1.8625087,-2.5910687,5.506019,16.215054,14.39521,12.510889,10.495247,7.5866537,10.7105875,9.807245,2.0799277,-4.947168,-10.4447565,-9.510923,1.0389996,8.566359,4.410247,-2.8881502,-2.0592315,6.6112986,15.622685,13.1866455,0.09497043,-10.983412,-8.969076,4.3877287,13.909087,10.618874,2.2650206,-0.011076455,-0.61829925,-6.1737094,-7.9166493,0.87966126,10.498671,11.169809,4.1299176,차량경적
1.car_horn_31490_1.wav,1.car_horn_31490_1.wav,2.0,8.867,교통소음,자동차,차량경적,74,정상,소형차경적,705kbps,10.867,wav,958542,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:21,양주시,맑음,-484.43106,140.77083,26.929626,3.9142983,-3.411059,28.864855,2.8954358,11.9686,7.8266816,0.45450908,-0.38160408,-1.8359494,8.92883,2.2649255,2.4934494,8.97002,19.669558,15.172112,14.719019,14.949361,13.093753,11.106527,9.646392,3.5643668,-6.6851463,-13.496001,-10.031541,2.0249827,9.6599245,5.0692225,-1.6870967,-0.84064454,7.238008,16.64318,15.475272,1.6533557,-14.642954,-14.47471,3.386352,17.558762,12.685846,2.7385564,1.6136073,0.90291846,-6.274075,-11.937297,-2.706636,12.292862,15.37408,5.441728,차량경적
1.car_horn_31494_1.wav,1.car_horn_31494_1.wav,2.0,8.569,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,10.569,wav,932204,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:25,양주시,맑음,-510.75012,172.28456,32.82968,1.9612019,6.5459404,2.6256046,11.192876,6.653806,7.306763,-4.8179607,-3.8926294,1.6843001,4.390092,0.49909887,1.8817893,4.254938,15.918555,18.637468,12.539083,9.33545,7.556305,10.025049,15.190743,7.4505887,-6.102382,-9.625375,-5.8167467,2.051324,10.358756,10.298645,2.6852481,-1.4759153,7.987503,21.901377,19.549997,-0.7081192,-17.980553,-14.947127,3.8980558,16.754383,12.855681,5.1443796,2.5560858,-0.40183753,-6.5365834,-11.7853775,-4.4265747,12.821802,16.897541,5.1633854,차량경적
1.car_horn_31496_1.wav,1.car_horn_31496_1.wav,2.0,8.749,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,10.749,wav,948064,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:27,양주시,맑음,-511.5866,167.919,20.915499,-7.0724487,1.8861202,-0.47504416,6.54406,2.92523,6.1877794,-9.326545,-8.619806,0.55941564,1.7980976,-5.305387,-0.30292204,6.119343,17.213997,19.607473,14.828268,10.974132,7.251075,9.398018,15.262425,6.603521,-9.356942,-15.666519,-11.84272,-0.29596287,9.7392845,9.6357355,1.4614704,-3.3075101,6.5997505,23.84505,23.364885,-0.046036344,-21.753695,-19.010075,3.6462016,20.273216,16.515266,6.8995485,3.645668,0.51549006,-8.288905,-15.673251,-6.1540217,14.712159,20.493114,7.4839373,차량경적
1.car_horn_31501_1.wav,1.car_horn_31501_1.wav,2.0,9.017,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,11.017,wav,971706,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:31,양주시,맑음,-471.47955,143.0855,32.468143,12.349058,-24.365562,12.034872,0.65017027,2.675197,2.7055838,-4.661974,0.63825774,1.678986,2.1154246,-6.309699,0.21266006,6.0850034,16.04107,18.698236,13.580591,10.521468,6.374137,7.804647,13.199247,9.2528,-3.8092103,-13.516807,-10.017822,0.6723877,8.112795,8.019127,2.9779456,0.5467593,5.9060826,17.013655,18.561779,1.0267088,-16.05045,-12.4213,5.660751,16.20826,12.440745,5.810907,4.7124624,2.3489223,-5.616853,-9.70547,-2.9284668,9.512966,13.257659,6.3073792,차량경적
1.car_horn_31509_1.wav,1.car_horn_31509_1.wav,2.0,9.084,교통소음,자동차,차량경적,71,정상,소형차경적,705kbps,11.084,wav,977652,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,10:21,양주시,맑음,-380.15533,26.089336,2.575342,55.468975,12.873279,18.232782,-19.156345,0.12484881,7.2030587,-11.966826,-20.272993,3.958281,-6.8873215,-20.01292,-8.885721,-4.9518127,17.13334,3.0400202,12.502128,34.022915,28.901308,25.351463,18.553736,4.2162704,-12.893929,-11.329506,2.8461072,1.5203326,6.111388,-8.421785,-21.764347,-9.942358,5.504495,7.178634,-2.2719934,-16.768927,-4.5418878,14.645161,23.07124,20.124252,6.0422945,1.73191,16.887764,9.165599,-7.263036,-7.920663,-2.8158038,15.754635,9.023397,-9.728138,차량경적
1.car_horn_31511_1.wav,1.car_horn_31511_1.wav,2.0,8.867,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,10.867,wav,958542,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:40,양주시,맑음,-559.1784,169.35837,21.771545,-10.799422,10.371871,-3.1743886,3.4265041,-10.118818,-5.0631824,-10.058017,-3.2441497,-14.906417,-1.5328338,4.1976366,17.277508,28.730251,33.66512,26.242687,14.54142,1.8256904,-10.924224,-5.9358788,-6.0283947,-10.119225,-12.022421,-11.304239,-1.9748416,6.195384,3.4003525,2.8323295,14.09924,15.629711,4.671112,-7.512721,-1.7148918,17.38357,21.993519,7.2599454,-12.529749,-10.387637,1.9788649,0.20244305,2.0036418,14.869975,22.42178,3.8679273,-24.047909,-15.085763,11.115295,5.800705,차량경적
1.car_horn_31515_1.wav,1.car_horn_31515_1.wav,2.0,9.166,교통소음,자동차,차량경적,69,정상,소형차경적,705kbps,11.166,wav,984876,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:44,양주시,맑음,-558.3999,164.74304,26.45488,-3.321466,13.47496,-1.2300193,5.5243883,-4.304525,-4.241871,-7.143208,0.25255197,-12.955724,-0.06414692,7.9548125,19.069082,26.488964,32.69005,24.06956,9.9452,1.1456324,-6.4751277,-5.416523,-5.572148,-6.3153014,-10.132543,-8.565713,0.6233142,7.7690697,8.025261,4.285846,9.6964245,14.964543,5.134036,-7.8420434,-1.6944339,14.080258,17.732141,5.6814675,-9.1384945,-8.160284,2.5639505,3.1756124,1.930828,11.6791525,17.505394,4.003774,-16.985254,-11.747823,6.9769597,5.1264763,차량경적
1.car_horn_31527_1.wav,1.car_horn_31527_1.wav,2.0,8.813,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,10.813,wav,953794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,13:55,양주시,맑음,-373.26456,48.880733,-10.420592,49.179688,13.363537,19.852991,-7.0673437,0.8406401,12.410181,-7.589532,-17.89328,6.6515326,-2.0432332,-12.282173,0.13553381,-4.3277583,12.060109,4.2403383,11.3186035,23.55248,19.703875,17.443459,12.355121,7.621573,0.35750985,-4.4987707,0.30112192,1.9089212,3.2322404,-3.7540107,-10.482516,-8.667911,2.9044628,4.0737777,-2.3488495,-8.260135,-1.5531904,8.939625,17.853184,14.247321,3.599631,2.9065092,13.657239,9.319973,-3.6865284,-6.819238,-2.0358157,8.365883,2.7897286,-7.800615,차량경적
1.car_horn_31675_1.wav,1.car_horn_31675_1.wav,2.0,9.269,교통소음,자동차,차량경적,68,정상,소형차경적,705kbps,11.269,wav,993978,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,10:36,양주시,맑음,-423.3059,128.64806,0.18426464,11.050433,-21.639957,17.214499,9.297242,1.3613063,0.8200582,6.346645,1.3926352,-5.1609216,-1.9072112,-8.101309,7.826075,16.571112,20.75799,33.3003,22.385588,7.439688,-1.0758522,-10.638746,-6.791254,0.07957013,0.75357944,-2.0503488,-4.4434085,-0.23957929,1.1234881,3.9821188,3.3161044,6.2359643,13.885188,6.2778177,1.1855941,-4.3637466,-0.7401238,11.756937,13.468191,2.8291345,-5.130728,-4.8062043,-6.7810664,-12.720922,-3.0467021,13.433587,19.682161,2.798759,-11.0630245,-2.3761895,차량경적
1.car_horn_31534_1.wav,1.car_horn_31534_1.wav,2.0,8.836,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,10.836,wav,955744,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,14:01,양주시,맑음,-360.76642,32.03762,-5.1850834,55.312588,11.952875,13.381454,-17.31803,5.3778377,20.81957,6.3286633,-18.443722,-1.9194605,5.390096,-2.3434784,-12.742077,-0.21538468,1.1055912,-2.3154037,-1.5047951,10.450804,18.701899,15.740225,28.549139,20.7102,9.16529,7.6778903,-5.432348,-2.310391,1.2606046,2.0131674,5.785475,-0.9238283,-11.371072,-4.0399675,2.3635824,7.37147,-3.5999746,-2.7720647,-8.124971,-1.2343826,4.2367706,9.55545,8.982036,8.250901,9.117883,18.429607,7.5233927,-3.6037638,-11.07828,2.621107,차량경적
1.car_horn_31678_1.wav,1.car_horn_31678_1.wav,2.0,9.214,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,11.214,wav,989132,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,16:11,양주시,맑음,-561.5298,169.20006,29.838707,-5.9040413,15.186756,-17.876408,2.902613,-4.470945,14.098402,-6.300738,-3.4916804,-8.754599,-3.8107157,-3.8275754,2.8693078,13.120214,21.044552,19.661629,14.678023,16.078794,6.9497857,7.072308,11.035125,6.19068,-1.0648152,-6.2575316,-9.966651,-7.101644,6.25905,13.4720125,7.6584244,-0.03473489,8.424589,19.830992,16.213917,-2.2947226,-20.163292,-13.111776,5.493507,11.822933,10.589775,8.369249,7.2981734,2.493906,-8.524361,-10.584813,3.1570566,12.301583,9.199654,4.5199037,차량경적
1.car_horn_31546_1.wav,1.car_horn_31546_1.wav,2.0,9.219,교통소음,자동차,차량경적,74,정상,소형차경적,705kbps,11.219,wav,989526,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,14:12,양주시,맑음,-455.19885,133.11046,7.5516543,13.711861,-19.520643,15.418384,16.203552,-1.3632245,7.409114,8.836903,-1.0840253,-6.0995135,-5.0349464,-14.555453,7.491138,8.688742,15.536148,29.91719,24.637953,12.939334,0.5916288,-8.959182,-6.7444167,2.6545956,0.74253684,-2.6912549,-1.7362145,-0.042007018,-0.8452347,1.582411,-0.72739017,6.2073855,13.274196,5.972053,0.86891276,-4.710567,1.8858752,13.626579,17.017902,5.475567,-4.659938,-2.5005586,-6.174828,-11.787149,-2.2528658,13.529416,16.945877,3.4821117,-10.941081,-3.3493755,차량경적
1.car_horn_31691_1.wav,1.car_horn_31691_1.wav,2.0,8.992,교통소음,자동차,차량경적,74,정상,소형차경적,705kbps,10.992,wav,969498,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,16:23,양주시,맑음,-387.8895,69.48073,5.935563,54.263016,-3.178667,19.042513,-16.718157,6.438596,1.0811286,-13.447207,-13.724059,-5.3927803,0.13248743,-20.20636,-9.465553,3.6557314,5.041272,0.1338592,3.1060488,19.147238,21.51841,24.223375,20.050175,11.591725,8.69259,6.2983727,0.142211,1.6535767,-6.0554113,-5.595823,-0.9355386,-0.7192605,-3.3150067,-5.11261,-6.5318027,-0.51049805,5.856176,16.729034,5.360758,2.9492915,1.0397025,4.2861133,9.892746,0.75940853,-6.1484933,5.469829,7.888019,18.403059,-2.3176105,-15.080461,차량경적
1.car_horn_31552_1.wav,1.car_horn_31552_1.wav,2.0,8.528,교통소음,자동차,차량경적,72,정상,소형차경적,705kbps,10.528,wav,928624,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,14:18,양주시,맑음,-318.7939,50.51897,13.483332,41.856205,2.1219633,29.69661,-11.257899,9.572627,13.872147,15.135668,-17.663261,6.0429015,10.88078,7.9061294,-10.745018,2.005794,7.4632325,-3.5164258,-7.4714837,-2.0070217,6.039303,-4.038232,9.2571335,6.4718013,9.918816,3.1284285,6.763193,7.121639,-5.3182693,-4.301692,-0.19929095,2.6262758,3.0583184,-1.2369237,1.8582952,-2.3659859,1.9056423,3.988599,5.8368735,-0.607257,-3.0941234,-6.019327,0.21849424,1.8498709,6.4092493,-5.567723,-0.7983226,8.766653,11.425813,8.593136,차량경적
1.car_horn_31742_1.wav,1.car_horn_31742_1.wav,2.0,9.118,교통소음,자동차,차량경적,74,정상,소형차경적,705kbps,11.118,wav,980620,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,11:23,양주시,맑음,-520.36755,177.6309,14.581312,-4.7638326,8.215437,-19.73897,2.2906637,-6.685929,13.246031,-6.9741583,-9.056404,-8.691313,-4.0137677,-9.574101,4.2295504,14.5214,23.783974,22.743418,16.929731,17.42442,9.611554,9.00307,9.180858,7.680183,-3.4332578,-10.890697,-11.767604,-8.845681,5.848502,14.0151825,7.032573,-1.4252436,10.872804,21.08318,17.103815,-2.1482582,-25.912739,-15.072887,6.7142076,10.968532,11.3565855,9.890425,6.221332,2.3715036,-8.64495,-13.689708,3.5354664,13.765377,9.846075,6.4651847,차량경적
1.car_horn_31746_1.wav,1.car_horn_31746_1.wav,2.0,10.36,교통소음,자동차,차량경적,73,정상,소형차경적,705kbps,12.36,wav,1090216,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,11:27,양주시,맑음,-547.85443,130.22968,25.268559,11.851503,-10.813821,4.165153,-4.0196686,-1.3375523,12.32117,0.81114095,1.843501,-16.780136,-8.458362,-9.382979,-0.8390936,3.6781042,11.015219,11.699003,12.25761,5.9414525,6.4690237,16.184515,26.259644,28.226368,7.7175756,-14.19512,-28.344934,-11.629326,13.463114,16.916775,3.9551113,-1.9637883,8.788193,18.407333,11.798812,-16.900782,-28.162449,-12.163867,4.4722357,10.669185,16.307564,14.142249,10.417056,8.324301,-1.9633099,1.7741523,12.964954,7.9216623,-1.133699,1.8490038,차량경적
1.car_horn_31574_1.wav,1.car_horn_31574_1.wav,2.0,8.569,교통소음,자동차,차량경적,75,정상,소형차경적,705kbps,10.569,wav,932204,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,15m,도하리,37.86,127.02,무지향성,없음,나대지,14:38,양주시,맑음,-464.90692,135.10936,-9.531777,31.759903,-1.322655,-4.842919,15.263813,2.1518266,8.277656,-8.032204,-7.9223824,-3.7437754,2.0692585,-3.189896,4.4664316,-9.370274,-9.279844,6.810056,17.79009,31.116049,41.696423,28.958422,9.109786,-14.153926,-23.306404,-6.50129,10.42394,16.350672,1.9979522,-7.911634,-13.856271,-12.341678,11.085379,13.633306,-6.8169503,-20.385818,-11.210794,18.820206,36.148323,25.385471,2.5483072,3.4055662,11.984405,0.5433036,-12.054509,-20.041885,7.416842,30.34546,4.557106,-14.761913,차량경적
