fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
7.동물_92633.wav,7.동물_92633_1.wav,2.0,12.274,생활소음,동물,개,60,정상,개,1411kbps,14.274,wav,2517964,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,19:46,수원시,맑음,-348.8385009765625,218.00762939453125,-47.60120391845703,-79.33672332763672,-21.63543701171875,4.1182475090026855,4.679867267608643,2.518876791000366,-0.5410653352737427,-3.055478096008301,-1.959712266921997,3.7427845001220703,5.8220696449279785,1.6619542837142944,-5.736112594604492,-4.544112682342529,-4.084743499755859,-2.774477958679199,-3.691373109817505,-1.4078196287155151,-3.3168246746063232,-3.4962985515594482,-4.276566505432129,-2.5436737537384033,-1.9121724367141724,-0.4092739522457123,-3.1243832111358643,-4.030820846557617,-4.898645401000977,-3.3105571269989014,-3.348520040512085,-1.9290181398391724,-0.6563374996185303,0.06559506803750992,-1.2991474866867065,-0.9761947989463806,0.042352501302957535,0.20058128237724304,-1.68892240524292,-1.2308930158615112,0.08572902530431747,0.24764135479927063,-0.13526545464992523,0.5581675171852112,0.9196687936782837,-0.14584298431873322,-0.6635622978210449,-0.15505805611610413,-0.4422788918018341,-1.1722359657287598,기타소음
7.동물_93984.wav,7.동물_93984_1.wav,2.0,14.122,생활소음,동물,개,47,정상,개,1411kbps,16.122,wav,2843940,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,위,2m,영통동,37.25,127.08,지향성,창문,건물내부,22:29,수원시,맑음,-489.6607360839844,198.3725128173828,-20.54677963256836,-30.504667282104492,-2.374429941177368,-6.524265289306641,-13.087127685546875,-22.369657516479492,-4.764585494995117,-16.234285354614258,-3.500765323638916,8.05398178100586,4.035612106323242,-8.346906661987305,-5.651088714599609,-1.7661207914352417,-7.221184253692627,-11.701683044433594,-7.280344009399414,-5.930959224700928,-10.349058151245117,-6.4270830154418945,-2.3266520500183105,-1.7568433284759521,-2.2744388580322266,0.214542955160141,0.11465305089950562,-2.165632724761963,0.4168154001235962,2.3841922283172607,-1.9298524856567383,-2.1197140216827393,1.5400996208190918,1.5696134567260742,-0.09108805656433105,-1.116501808166504,-1.6447221040725708,-0.9949797987937927,-1.5529135465621948,-0.8669628500938416,0.7723519206047058,0.2846836447715759,0.6360662579536438,2.5548341274261475,2.4711382389068604,0.24130623042583466,-0.8105316758155823,-0.9111441373825073,-0.006887627765536308,0.4553721845149994,기타소음
7.동물_92284.wav,7.동물_92284_1.wav,2.0,13.56,생활소음,동물,개,121,정상,개,1411kbps,15.56,wav,2744804,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,16:57,수원시,맑음,-284.46417236328125,199.2578125,-56.170082092285156,-60.3553581237793,-31.60376739501953,-10.620713233947754,6.820638179779053,2.767132043838501,6.3496317863464355,15.045537948608398,10.301836967468262,1.390519142150879,-0.2759360373020172,-4.482980251312256,-5.940964221954346,-0.12437307089567184,0.03369201719760895,-2.9903194904327393,-4.134871959686279,-1.4496053457260132,-1.2065377235412598,-1.2897717952728271,-0.795431911945343,-2.826474666595459,-1.761635422706604,0.23322728276252747,-0.5596720576286316,0.06727541983127594,0.399525910615921,-0.11828551441431046,0.5112037062644958,1.4907153844833374,1.4634515047073364,0.930564284324646,0.3586546778678894,-1.0237289667129517,-0.025689182803034782,1.9489731788635254,2.003878355026245,1.6703625917434692,1.6984199285507202,0.8335229158401489,0.14561741054058075,-0.7709618806838989,-0.22742855548858643,-0.5891154408454895,-2.276167154312134,-1.1842011213302612,0.06222307309508324,-0.7564741373062134,기타소음
7.동물_92265.wav,7.동물_92265_1.wav,2.0,13.818,생활소음,동물,개,104,정상,개,1411kbps,15.818,wav,2790316,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,16:38,수원시,맑음,-398.4045104980469,152.31101989746094,-3.4680981636047363,-25.86334991455078,-16.12538719177246,-2.4954519271850586,4.68691349029541,8.590559005737305,7.655092716217041,11.209407806396484,3.2322769165039062,-4.627179145812988,-8.36871337890625,-2.601339101791382,-1.9242947101593018,2.4071273803710938,0.6698473691940308,-0.34897980093955994,-2.6173882484436035,0.37109610438346863,-2.3353116512298584,-2.289961338043213,-2.968754768371582,-1.1106477975845337,-0.8816523551940918,-0.04199458658695221,-3.138704776763916,-2.6590754985809326,-1.7732174396514893,-0.6902943849563599,-0.23789583146572113,1.186578392982483,0.32813453674316406,0.17521145939826965,0.664557158946991,1.3865219354629517,1.630417823791504,1.5340549945831299,0.9386191964149475,1.2600502967834473,1.2718735933303833,0.22048984467983246,-0.1348319947719574,-0.004977482836693525,0.3106534779071808,-1.4685310125350952,-2.696810007095337,-2.159365653991699,-0.41892561316490173,-0.3571101129055023,기타소음
7.동물_49853.wav,7.동물_49853_1.wav,2.0,13.02,생활소음,동물,개,127,정상,개,1411kbps,15.02,wav,2649568,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,20:36,수원시,맑음,-283.8255920410156,185.03953552246094,-74.79727172851562,-51.46149826049805,-20.629079818725586,-11.356675148010254,-3.8750431537628174,5.124000072479248,7.544487953186035,3.3292174339294434,9.458459854125977,8.859495162963867,4.190326690673828,-6.827601909637451,-9.921603202819824,-5.434338092803955,-0.09468595683574677,4.705552101135254,-0.14514507353305817,-1.1461970806121826,0.20734567940235138,1.3268688917160034,1.8335052728652954,0.1816965788602829,0.6226601004600525,-2.19667911529541,-2.3885536193847656,-1.0896111726760864,-0.1691177785396576,0.3269737660884857,-2.1898715496063232,0.28066277503967285,-0.1025637686252594,-2.041226387023926,-0.4824903607368469,-1.1020537614822388,-0.5787366628646851,-1.5167100429534912,-1.4604828357696533,0.7147040963172913,-0.29963773488998413,-0.7996147274971008,-0.4606325924396515,-0.9503287076950073,-0.7224230766296387,-0.131841778755188,-0.1365416795015335,-0.8707645535469055,-1.2799004316329956,-0.9327425360679626,기타소음
7.동물_92739.wav,7.동물_92739_1.wav,2.0,11.923,생활소음,동물,개,83,정상,개,1411kbps,13.923,wav,2456088,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,22:52,수원시,맑음,-318.19940185546875,227.38790893554688,-61.40264892578125,-85.48692321777344,-16.83690071105957,-6.946267127990723,-2.994542121887207,0.2603948414325714,0.7497648596763611,-10.619457244873047,-5.12593412399292,7.230625152587891,12.079060554504395,-2.205756664276123,-5.554847240447998,5.11696720123291,6.989505767822266,0.5643787384033203,-6.609799861907959,-4.192876815795898,-4.920009613037109,-8.35031509399414,-7.437209129333496,-2.6045660972595215,-0.16080814599990845,-1.3019905090332031,-4.735126495361328,-2.3463685512542725,-0.5186697840690613,-2.1276798248291016,-3.956657648086548,-0.2144014537334442,-1.616276502609253,-4.576523303985596,-1.3238903284072876,-0.5063831210136414,-1.8276302814483643,-1.0807499885559082,-1.7862341403961182,-1.2998096942901611,-0.3654191792011261,-0.27549415826797485,-0.03044828027486801,0.4866240322589874,-0.0010390253737568855,-0.536147952079773,0.37270230054855347,0.5938647389411926,-0.02460816130042076,-1.2795614004135132,기타소음
7.동물_21157.wav,7.동물_21157_1.wav,2.0,33.578,생활소음,동물,개,69,정상,개,1536kbps,35.578,wav,6831116,Stereo,48.0kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,야간,위,5m,영통동,37.25,127.07,무지향성,벽,건물내부,06:53,수원시,맑음,-381.958251953125,180.76014709472656,-36.40348434448242,4.623497009277344,0.05584479868412018,3.745394229888916,5.640189170837402,6.611388206481934,7.416660785675049,-6.701295375823975,-3.278715133666992,-1.435322642326355,3.270587921142578,-1.2737350463867188,-3.3933653831481934,2.517383575439453,-3.307584762573242,-4.8861470222473145,-2.6824800968170166,-1.2021749019622803,0.036981821060180664,-1.1668434143066406,-0.012653529644012451,1.43165922164917,-0.10184609144926071,-0.2999868094921112,0.6423412561416626,-1.3236149549484253,-2.6082024574279785,-1.6492877006530762,-1.278913140296936,-1.2160146236419678,-0.3658680319786072,0.3333340883255005,0.5483821630477905,0.4228086769580841,-0.35096991062164307,-1.0457789897918701,-1.6086723804473877,-1.4243401288986206,-0.2728954553604126,0.12075724452733994,-0.24103675782680511,-0.318776935338974,-0.9169127941131592,-0.9115772247314453,0.22852236032485962,0.40044093132019043,0.7323781847953796,1.030465841293335,기타소음
7.동물_92351.wav,7.동물_92351_1.wav,2.0,14.736,생활소음,동물,개,103,정상,개,1411kbps,16.736,wav,2952248,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,18:16,수원시,맑음,-229.7495880126953,191.1037139892578,-52.56167984008789,3.399393081665039,-14.274930953979492,9.809614181518555,2.0132369995117188,10.026971817016602,2.77055287361145,2.588404417037964,6.436705589294434,-0.19255773723125458,-0.720198929309845,-5.333896160125732,-12.669313430786133,-4.316723823547363,-0.47747573256492615,-0.07617537677288055,-4.987059116363525,-4.279086112976074,-6.684726238250732,-0.6488333344459534,-3.7213211059570312,-3.07952618598938,-6.1541266441345215,-2.7422525882720947,-0.7983124852180481,-1.3752734661102295,-3.8571102619171143,-4.390371799468994,-5.973071098327637,-5.054825305938721,-4.522096157073975,-1.151274561882019,-2.657575845718384,-3.776508331298828,-2.4045472145080566,-1.9775031805038452,-4.167292594909668,-4.894906044006348,-5.383719444274902,-2.6080729961395264,-1.7503629922866821,-0.7135515213012695,0.6328584551811218,-1.0695807933807373,-0.5762583613395691,-0.832263171672821,-0.7444759011268616,0.6461446285247803,기타소음
7.동물_51159.wav,7.동물_51159_1.wav,2.0,22.131,생활소음,동물,개,46,정상,개,1411kbps,24.131,wav,4256784,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,01:51,수원시,맑음,-446.8361511230469,152.2030487060547,-12.752936363220215,-32.52538299560547,-5.554410457611084,15.6274995803833,13.540021896362305,9.047514915466309,-3.471008062362671,-5.382421016693115,-3.2143425941467285,7.281911373138428,5.274318218231201,3.804654359817505,-1.1238733530044556,2.345283031463623,-2.9157581329345703,-1.9784235954284668,-2.6570255756378174,0.9291765093803406,-3.972410202026367,-2.2197041511535645,-2.4299476146698,0.041418831795454025,-2.617324113845825,0.06872636824846268,-1.4782392978668213,-0.8203837275505066,-3.098827600479126,-0.7074480056762695,-2.0477399826049805,-1.7122770547866821,-2.012791156768799,0.6995337605476379,-0.30266427993774414,-0.8210650682449341,-2.35868239402771,-1.2603651285171509,-2.468151569366455,-2.3709378242492676,-3.2566041946411133,-2.0753211975097656,-2.730717182159424,-2.235326051712036,-2.136380195617676,-1.4927526712417603,-1.798895239830017,-1.1277519464492798,-1.4789586067199707,-1.5851951837539673,기타소음
7.동물_50513.wav,7.동물_50513_1.wav,2.0,32.882,생활소음,동물,개,54,정상,개,1411kbps,34.882,wav,6153160,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,08:43,수원시,맑음,-434.8160705566406,170.63641357421875,-6.265185832977295,15.344095230102539,2.2563490867614746,5.932283401489258,6.011361122131348,0.6738340258598328,3.192064046859741,-0.5407348275184631,-0.15834148228168488,-1.2215272188186646,-1.3901480436325073,-3.037992238998413,-1.9708786010742188,-2.161393165588379,-2.6930501461029053,-0.6166321039199829,-0.5594930052757263,-0.04402587562799454,0.08630102872848511,-0.8603754043579102,-0.006986253894865513,1.7330615520477295,0.8307422399520874,0.4225936233997345,-0.24826839566230774,-2.6904594898223877,-2.1961255073547363,-0.4386924207210541,-1.223728895187378,-1.1989294290542603,-0.9457985758781433,-0.47461190819740295,0.40227463841438293,-0.18855667114257812,-0.9276207685470581,-1.3385969400405884,-2.005429744720459,-1.9024604558944702,-1.37063729763031,-1.8083088397979736,-1.6054588556289673,-0.6114318370819092,0.5448659658432007,1.7474207878112793,2.2358195781707764,2.2267942428588867,1.5743213891983032,0.9710907936096191,기타소음
7.동물_93175.wav,7.동물_93175_1.wav,7.65,11.97,생활소음,동물,개,108,정상,개,1411kbps,13.968,wav,2464068,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,좌,5m,영통동,37.25,127.08,지향성,창문,빌딩사이,19:26,수원시,맑음,-232.18092346191406,225.9827880859375,-67.26384735107422,-47.270599365234375,-25.264724731445312,-9.769158363342285,-11.20504379272461,6.379324913024902,14.736047744750977,-3.737004280090332,2.6049749851226807,8.17772388458252,3.831486463546753,-4.534429550170898,-5.632907867431641,4.286900520324707,3.10756778717041,-2.9736013412475586,-7.29610013961792,-3.805636167526245,-4.66595983505249,-5.57404088973999,-2.8000690937042236,-2.994927406311035,-6.612621307373047,-5.43181848526001,-2.3529863357543945,-2.8194169998168945,-4.3324971199035645,-3.616769552230835,-3.4606895446777344,-1.1455698013305664,-0.4342614412307739,-0.8663673996925354,-0.9229463338851929,-1.3763172626495361,-2.489811658859253,-4.159730911254883,-3.0523693561553955,-3.096465587615967,-4.204538345336914,-3.2102859020233154,-1.205329179763794,-1.3762835264205933,-1.2993525266647339,-0.5408679246902466,-1.4121859073638916,-1.35358726978302,-0.5496311783790588,-1.90838623046875,기타소음
7.동물_50367.wav,7.동물_50367_1.wav,2.0,47.06,생활소음,동물,개,49,정상,개,1411kbps,49.06,wav,8654252,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,02:21,수원시,맑음,-454.1243591308594,175.92172241210938,11.301728248596191,5.368253231048584,-0.8001066446304321,6.297201633453369,5.328339099884033,-0.6647884249687195,5.192823886871338,2.411062479019165,0.8551583290100098,-3.699176073074341,-4.8826141357421875,-1.2980104684829712,-0.08433006703853607,-2.823699712753296,-3.8228538036346436,0.07816354185342789,-1.9950975179672241,-1.6607745885849,0.7452198266983032,-0.8502187728881836,1.7668120861053467,-0.0577571876347065,-2.2473435401916504,1.1621476411819458,-1.2893577814102173,-2.7773139476776123,-0.20982691645622253,-1.972325325012207,-1.9280436038970947,0.03380396589636803,-1.6840100288391113,-0.06167915463447571,0.9801445007324219,-0.5458121299743652,-0.019628258422017097,-1.0945807695388794,-1.2876495122909546,-0.8991212248802185,-1.0587502717971802,-1.0703750848770142,-1.583151936531067,-1.3966538906097412,-0.7801036834716797,1.3008662462234497,1.4520106315612793,0.4902639091014862,1.3470168113708496,-0.14992360770702362,기타소음
7.동물_50263.wav,7.동물_50263_1.wav,5.07,16.57,생활소음,동물,개,52,정상,개,1411kbps,30.11,wav,5311412,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,22:25,수원시,맑음,-460.5676574707031,171.56813049316406,17.100616455078125,10.89535903930664,2.1303908824920654,5.1742095947265625,4.134021282196045,-1.434653639793396,4.396374225616455,0.39525941014289856,0.9685433506965637,-0.48209965229034424,-2.926666259765625,-2.5051748752593994,-1.4325203895568848,-2.1186490058898926,-4.267212390899658,0.6009771823883057,-1.226153016090393,-2.509241819381714,1.5902613401412964,-0.6631568074226379,1.4883896112442017,1.655823826789856,-1.2412045001983643,0.5068563222885132,-1.2366818189620972,-2.024181604385376,-1.2322850227355957,-1.8536205291748047,-0.4702201783657074,-1.2207788228988647,-2.548200845718384,0.17565880715847015,0.3889085054397583,-1.1647436618804932,0.4653817415237427,-0.5884354114532471,-2.5041511058807373,-1.972572684288025,-1.58036470413208,-1.3414949178695679,-1.4242383241653442,-0.3444550931453705,0.36205706000328064,0.6928396821022034,1.3069510459899902,0.7747730016708374,0.5385643839836121,-0.03606254234910011,기타소음
7.동물_93996.wav,7.동물_93996_1.wav,2.0,13.78,생활소음,동물,개,48,정상,개,1411kbps,15.78,wav,2783620,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,위,2m,영통동,37.25,127.08,지향성,창문,건물내부,22:56,수원시,맑음,-538.3738403320312,190.40875244140625,25.451305389404297,-11.37822151184082,-6.084107398986816,-4.3838911056518555,8.831517219543457,-3.655489444732666,3.6304588317871094,-4.871859550476074,-5.193441390991211,-8.015458106994629,-6.932139873504639,-10.545730590820312,-6.938342094421387,-5.606097221374512,-4.387687683105469,-2.862342119216919,-5.013116836547852,-4.938163757324219,-4.78423547744751,-2.9023795127868652,-2.24961256980896,-2.2968204021453857,-1.9705485105514526,-0.733852744102478,-2.3831300735473633,-2.758936643600464,-1.0035459995269775,-1.6624106168746948,-2.557795286178589,-1.505228877067566,-0.6632017493247986,-0.31678277254104614,-0.1339278370141983,-0.4352414608001709,-0.5326047539710999,-0.7190433144569397,-1.5811882019042969,-0.2679058909416199,1.1643714904785156,0.26865240931510925,0.09927713871002197,-0.35305455327033997,-1.2085531949996948,-1.0559967756271362,-0.5960009098052979,0.6743158102035522,0.8614276051521301,0.3277146816253662,기타소음
7.동물_49800.wav,7.동물_49800_1.wav,2.0,11.94,생활소음,동물,개,122,정상,개,1411kbps,13.94,wav,2459032,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,15:08,수원시,맑음,-281.0155029296875,212.82102966308594,-41.31456756591797,-44.76082992553711,-26.450016021728516,-20.680919647216797,-10.697846412658691,-4.777375221252441,9.985298156738281,5.937615871429443,-1.5083985328674316,2.1082615852355957,7.797918796539307,6.016238689422607,1.1581082344055176,4.547289848327637,4.999990463256836,-3.026196002960205,-6.635109901428223,0.3525710999965668,3.336704969406128,-1.0106067657470703,-1.8563647270202637,0.5868676900863647,1.2700939178466797,-0.7046752572059631,0.5505455732345581,0.47990497946739197,-1.3176530599594116,-1.0190746784210205,-3.215935230255127,-0.4105416536331177,1.160764217376709,-3.1196272373199463,-0.9436154365539551,1.648698329925537,0.459614634513855,-1.3676759004592896,-2.374581813812256,-1.096166729927063,-1.2197134494781494,-1.4677718877792358,-0.8216944336891174,-0.5296328067779541,-1.0430235862731934,-2.7920241355895996,-2.385270357131958,-1.4350924491882324,-2.115584135055542,-2.0705411434173584,기타소음
7.동물_50390.wav,7.동물_50390_1.wav,2.0,32.084,생활소음,동물,개,48,정상,개,1411kbps,34.084,wav,6012424,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,07:38,수원시,맑음,-444.9960021972656,176.7590789794922,-2.0690581798553467,15.424880027770996,-1.7958415746688843,8.007035255432129,3.236715316772461,-0.9830002188682556,4.605480670928955,-2.232485294342041,2.224480152130127,0.004815060645341873,-0.9068814516067505,-2.995708465576172,-1.0398752689361572,-0.26999983191490173,-3.297234535217285,0.8807671666145325,-1.9712601900100708,0.07906360179185867,0.21573534607887268,-2.4314632415771484,-0.5922563672065735,0.667435348033905,-0.4460752010345459,1.391855239868164,-1.2146282196044922,-2.2935760021209717,-1.7586078643798828,-1.1005536317825317,-1.632193684577942,-0.3534887731075287,-1.6956071853637695,0.4726329743862152,2.216125249862671,-0.05718649923801422,-0.7735279202461243,-2.1903862953186035,-2.4048967361450195,-1.222650170326233,-2.1879844665527344,-1.546110987663269,-1.6900309324264526,-0.8088725805282593,0.39162391424179077,1.1335890293121338,2.0875771045684814,1.1509417295455933,0.9223576188087463,0.06513623893260956,기타소음
7.동물_92603.wav,7.동물_92603_1.wav,2.0,11.994,생활소음,동물,개,100,정상,개,1411kbps,13.994,wav,2468536,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,18:53,수원시,맑음,-388.8714294433594,190.3125,-28.099090576171875,-55.61758804321289,-11.198771476745605,11.685758590698242,17.53079605102539,11.28056812286377,1.064076542854309,-3.4237890243530273,-2.904473304748535,-2.2172865867614746,-0.6138402819633484,0.3420083224773407,-2.2811129093170166,-2.183528184890747,-1.8893591165542603,-1.3164030313491821,-2.303485155105591,-1.9743081331253052,-4.348989963531494,-4.901395320892334,-4.250372409820557,-2.6351518630981445,-2.5803654193878174,-2.8348922729492188,-4.472916603088379,-4.516670227050781,-3.9952306747436523,-2.0855958461761475,-0.977311372756958,-0.6599541306495667,-1.7619554996490479,-1.8781477212905884,-1.1946262121200562,0.28275761008262634,1.29237961769104,0.447643518447876,-1.2135202884674072,-0.44589006900787354,1.1055314540863037,0.25502902269363403,-0.7435832023620605,-0.725282609462738,0.03992230072617531,0.2312842607498169,0.12668825685977936,-0.0845668688416481,-0.37813258171081543,-1.0489716529846191,기타소음
7.동물_92474.wav,7.동물_92474_1.wav,8.13,13.27,생활소음,동물,개,121,정상,개,1411kbps,15.273,wav,2694176,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,15:03,수원시,맑음,-366.4665832519531,171.5746307373047,-1.7022289037704468,-26.174400329589844,-15.383622169494629,-3.829861640930176,-7.009888648986816,-12.608712196350098,-5.155770301818848,-0.40964290499687195,-2.559264659881592,0.002602794673293829,3.8711156845092773,7.413628101348877,5.060020923614502,3.863694667816162,1.1222275495529175,-3.3390424251556396,-6.791906356811523,-4.282240390777588,-2.9753663539886475,-2.9088447093963623,-3.703272581100464,-3.417919158935547,-2.3782474994659424,-0.28574633598327637,2.0758955478668213,3.6323015689849854,1.6657131910324097,-0.06823331117630005,0.39239805936813354,0.28402844071388245,-1.0742090940475464,-1.7530090808868408,-0.7793213129043579,0.183893084526062,1.2226704359054565,0.34160271286964417,-0.031737592071294785,1.1193740367889404,1.8508042097091675,0.8452996611595154,0.567816972732544,-0.05929393321275711,-1.0056623220443726,-1.7765837907791138,-1.3480687141418457,-0.29731568694114685,-0.5671680569648743,-1.8213145732879639,기타소음
7.동물_92644.wav,7.동물_92644_1.wav,2.0,12.181,생활소음,동물,개,52,정상,개,1411kbps,14.181,wav,2501488,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,20:04,수원시,맑음,-385.7986755371094,189.29592895507812,-35.741294860839844,-49.30009841918945,-1.5780303478240967,10.815954208374023,8.798332214355469,8.168614387512207,3.2946674823760986,-1.340444803237915,-2.082509756088257,-1.182356357574463,-4.488333702087402,-4.505130767822266,-2.5047826766967773,3.2558515071868896,0.054165951907634735,-3.1445846557617188,-6.224494457244873,-2.310736894607544,-4.860173225402832,-5.8297953605651855,-5.835803985595703,-3.3035945892333984,-3.5142486095428467,-1.6681044101715088,-4.077427387237549,-4.537374496459961,-5.51130485534668,-4.603063583374023,-4.479708671569824,-1.942728877067566,-1.846778392791748,-1.771507978439331,-1.9850311279296875,-0.009909547865390778,-0.12585365772247314,-0.9722294807434082,-1.8627853393554688,-0.38398468494415283,-0.34753403067588806,-1.2290047407150269,-1.44873046875,-1.0417914390563965,-1.6075292825698853,-1.5262277126312256,-0.9342404007911682,-0.32874202728271484,-0.5226983428001404,-1.2091418504714966,기타소음
7.동물_92548.wav,7.동물_92548_1.wav,2.0,13.874,생활소음,동물,개,116,정상,개,1411kbps,15.874,wav,2800192,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,16:07,수원시,맑음,-376.4046630859375,170.65432739257812,-0.36577528715133667,-30.124605178833008,-21.6499080657959,-3.1380441188812256,9.64948558807373,7.769937038421631,5.152730464935303,9.606800079345703,3.730452537536621,-2.4846558570861816,-4.686095714569092,-3.135209083557129,-4.001776218414307,-1.286767601966858,-2.087782859802246,-1.6226993799209595,-1.4690817594528198,0.04031691327691078,-2.2504661083221436,-1.1037508249282837,-1.5616556406021118,-3.264970064163208,-3.3399956226348877,-0.48657187819480896,-0.24153654277324677,-0.7245422005653381,-2.345952272415161,-1.9073421955108643,-0.9725258946418762,-0.6325153112411499,-0.4583010971546173,0.0617561973631382,-0.12791909277439117,-1.2551355361938477,-0.4693276882171631,1.0212796926498413,1.6466553211212158,1.1666804552078247,0.9142781496047974,0.28205254673957825,0.11889494955539703,-1.104322075843811,-1.2808605432510376,-1.0282869338989258,-1.1548287868499756,-1.3596396446228027,-0.6317464709281921,-0.40166229009628296,기타소음
7.동물_51204.wav,7.동물_51204_1.wav,2.0,14.426,생활소음,동물,개,45,정상,개,1411kbps,16.426,wav,2897544,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,18:05,수원시,맑음,-426.2527160644531,166.89724731445312,-19.136445999145508,-40.76275634765625,-5.782586097717285,17.585912704467773,14.453648567199707,10.217498779296875,-2.4553170204162598,-5.5662970542907715,-6.330899238586426,1.5889736413955688,2.1522719860076904,4.61890172958374,-0.41272273659706116,3.434703826904297,0.9386472105979919,-0.005654556676745415,-5.001718997955322,-0.3741052746772766,-1.821029543876648,-0.9519017934799194,-3.6776490211486816,-0.924281895160675,-2.5500895977020264,-1.1618989706039429,-4.554450511932373,-2.8691041469573975,-2.528627634048462,-0.1463683694601059,-2.3043129444122314,-0.8058377504348755,-0.7587233185768127,0.20163166522979736,-1.9953351020812988,-1.2962032556533813,-0.9028210043907166,0.2683022916316986,-1.9506988525390625,-2.0074031352996826,-2.0835018157958984,-1.1391429901123047,-2.332472324371338,-1.2804898023605347,-0.9843816161155701,-1.0615432262420654,-2.587899684906006,-1.8172441720962524,-1.4416800737380981,-0.7468929290771484,기타소음
